Attribute table is mandatory,attribute စားပွဲပေါ်မှာမဖြစ်မနေဖြစ်ပါသည်,
Attribute {0} selected multiple times in Attributes Table,attribute {0} Attribute တွေကစားပွဲတင်အတွက်အကြိမ်ပေါင်းများစွာကိုရှေးခယျြ,
Authorized Signatory,Authorized လက်မှတ်ရေးထိုးထားသော,
Auto Material Requests Generated,generated auto ပစ္စည်းတောင်းဆိုမှုများ,
Auto Repeat,အော်တိုထပ်ခါတလဲလဲ,
Auto repeat document updated,အော်တိုထပ်စာရွက်စာတမ်း updated,
Automotive,မော်တော်ယာဉ်,
Available,ရရှိနိုင်,
Available Qty,ရရှိနိုင်သည့် Qty,
Available Selling,ရောင်းချခြင်းရရှိနိုင်,
Available for use date is required,အသုံးပြုမှုနေ့စွဲများအတွက်ရရှိနိုင်လိုအပ်ပါသည်,
Available slots,ရရှိနိုင် slot နှစ်ခု,
Available {0},ရရှိနိုင် {0},
Available-for-use Date should be after purchase date,ရရှိနိုင်-for-အသုံးပြုမှုနေ့စွဲဝယ်ယူနေ့စွဲနောက်မှာဖြစ်သင့်ပါတယ်,
Average Age,ပျမ်းမျှအားဖြင့်ခေတ်,
Average Rate,ပျမ်းမျှနှုန်း,
Avg Daily Outgoing,AVG Daily သတင်းစာအထွက်,
Avg. Buying Price List Rate,ပျမ်းမျှ။ စျေးစာရင်းနှုန်းဝယ်ယူ,
Avg. Selling Price List Rate,ပျမ်းမျှ။ စျေးစာရင်းနှုန်းရောင်းချနေ,
Avg. Selling Rate,AVG ။ ရောင်းချခြင်း Rate,
BOM,BOM,
BOM Browser,BOM Browser ကို,
BOM No,BOM မရှိပါ,
BOM Rate,BOM Rate,
BOM Stock Report,BOM စတော့အိတ်အစီရင်ခံစာ,
BOM and Manufacturing Quantity are required,BOM နှင့်ကုန်ထုတ်လုပ်မှုပမာဏလိုအပ်သည်,
BOM does not contain any stock item,BOM ဆိုစတော့ရှယ်ယာကို item ဆံ့မပါဘူး,
BOM {0} does not belong to Item {1},BOM {0} Item မှ {1} ပိုင်ပါဘူး,
BOM {0} must be active,BOM {0} တက်ကြွဖြစ်ရမည်,
BOM {0} must be submitted,BOM {0} တင်သွင်းရမည်,
Balance,ချိန်ခွင်လျှာ,
Balance (Dr - Cr),လက်ကျန်ငွေ (ဒေါက်တာ - CR),
Balance ({0}),လက်ကျန်ငွေ ({0}),
Balance Qty,ချိန်ခွင် Qty,
Balance Sheet,ချိန်ခွင် Sheet,
Balance Value,ချိန်ခွင် Value တစ်ခု,
Balance for Account {0} must always be {1},အကောင့်သည်ချိန်ခွင် {0} အမြဲ {1} ဖြစ်ရမည်,
Bank,ကမ်း,
Bank Account,ဘဏ်မှအကောင့်,
Bank Accounts,ဘဏ်မှ Accounts ကို,
Bank Draft,ဘဏ်မှမူကြမ်း,
Bank Name,ဘဏ်မှအမည်,
Bank Overdraft Account,ဘဏ်မှ Overdraft အကောင့်,
Bank Reconciliation,ဘဏ်မှပြန်လည်ရင်ကြားစေ့ရေး,
Bank Reconciliation Statement,ဘဏ်မှပြန်လည်ရင်ကြားစေ့ရေးထုတ်ပြန်ကြေညာချက်,
Bank Statement,ဘဏ်ထုတ်ပြန်ချက်,
Bank Statement Settings,ဘဏ်ထုတ်ပြန်ချက်က Settings,
Bank Statement balance as per General Ledger,အထွေထွေလယ်ဂျာနှုန်းအဖြစ် Bank မှဖော်ပြချက်ချိန်ခွင်လျှာ,
Bank account cannot be named as {0},ဘဏ်အကောင့် {0} အဖြစ်အမည်ရှိသောမရနိုင်ပါ,
Bank/Cash transactions against party or for internal transfer,ပါတီဆန့်ကျင်သို့မဟုတ်ပြည်တွင်းရေးလွှဲပြောင်းဘို့ဘဏ် / ငွေကြေးအရောင်းအဝယ်ပြုလုပ်,
Banking,ဘဏ်လုပ်ငန်း,
Banking and Payments,ဘဏ်လုပ်ငန်းနှင့်ငွေပေးချေ,
Barcode {0} already used in Item {1},Barcode {0} ပြီးသား Item {1} များတွင်အသုံးပြု,
Barcode {0} is not a valid {1} code,ဘားကုဒ် {0} ခိုင်လုံသော {1} ကုဒ်မဟုတ်ပါဘူး,
Base URL,base URL ကို,
Based On,ပေါ်အခြေခံကာ,
Based On Payment Terms,ငွေပေးချေမှုရမည့်စည်းမျဉ်းစည်းကမ်းများတွင် အခြေခံ.,
Batch,batch,
Batch Entries,batch Entries,
Batch ID is mandatory,batch ID ကိုမဖြစ်မနေဖြစ်ပါသည်,
Batch Inventory,batch Inventory,
Batch Name,batch အမည်,
Batch No,batch မရှိပါ,
Batch number is mandatory for Item {0},batch အရေအတွက် Item {0} သည်မသင်မနေရ,
Batch {0} of Item {1} has expired.,batch {0} Item ၏ {1} သက်တမ်းကုန်ဆုံးခဲ့သည်။,
Batch {0} of Item {1} is disabled.,batch {0} အရာဝတ္ထု၏ {1} ကိုပိတ်ထားသည်။,
Batch: ,batch:,
Batches,batch,
Become a Seller,တစ်ဦးရောင်းချသူဖြစ်လာ,
Bill,ဘီလ်,
Bill Date,ဘီလ်နေ့စွဲ,
Bill No,ဘီလ်မရှိပါ,
Bill of Materials,ပစ္စည်းများ၏ဘီလ်,
Bill of Materials (BOM),ပစ္စည်းများ၏ဘီလ် (BOM),
Billable Hours,ဘီလ်ဆောင်နာရီ,
Billed,Bill,
Billed Amount,ကြေညာတဲ့ငွေပမာဏ,
Billing Address,ကျသင့်ငွေတောင်းခံလွှာပေးပို့မည့်လိပ်စာ,
Billing Address is same as Shipping Address,ငွေတောင်းခံလိပ်စာသင်္ဘောလိပ်စာအဖြစ်အတူတူပင်ဖြစ်ပါသည်,
Billing Amount,ငွေတောင်းခံငွေပမာဏ,
Billing Status,ငွေတောင်းခံနဲ့ Status,
Billing currency must be equal to either default company's currency or party account currency,ငွေတောင်းခံငွေကြေးသော်လည်းကောင်း default အကုမ္ပဏီ၏ငွေကြေးသို့မဟုတ်ပါတီအကောင့်ငွေကြေးညီမျှရှိရမည်,
Bills raised by Suppliers.,ပေးသွင်းခြင်းဖြင့်ကြီးပြင်းဥပဒေကြမ်းများ။,
Bills raised to Customers.,Customer များကြီးပြင်းဥပဒေကြမ်းများ။,
Biotechnology,ဇီဝနည်းပညာ,
Black,black,
Blanket Orders from Costumers.,ဝတ်စုံကနေစောင်အမိန့်။,
Block Invoice,block ငွေတောင်းခံလွှာ,
Boms,Boms,
Both Trial Period Start Date and Trial Period End Date must be set,စမ်းသပ်ကာလကို Start နေ့စွဲနှင့်စမ်းသပ်ကာလပြီးဆုံးရက်စွဲကိုသတ်မှတ်ရမည်ဖြစ်သည်နှစ်ဦးစလုံး,
Both Warehouse must belong to same Company,နှစ်ဦးစလုံးဂိုဒေါင်အတူတူကုမ္ပဏီပိုင်ရမယ်,
Branch,အညွန့,
Broadcasting,အသံလွှင့်,
Brokerage,brokerage,
Browse BOM,Browse ကို BOM,
Budget Against,ဘတ်ဂျက်ဆန့်ကျင်,
Budget List,ဘတ်ဂျက်စာရင်း,
Budget Variance Report,ဘဏ္ဍာငွေအရအသုံးကှဲလှဲအစီရင်ခံစာ,
Budget cannot be assigned against Group Account {0},ဘဏ္ဍာငွေအရအသုံး Group မှအကောင့် {0} ဆန့်ကျင်တာဝန်ပေးမရနိုင်ပါ,
"Budget cannot be assigned against {0}, as it's not an Income or Expense account","ဒါကြောင့်တစ်ဦးဝင်ငွေခွန်သို့မဟုတ်သုံးစွဲမှုအကောင့်ကိုဖွင့်မရအဖြစ်ဘတ်ဂျက်, {0} ဆန့်ကျင်တာဝန်ပေးအပ်ရနိုင်မှာမဟုတ်ဘူး",
Buildings,အဆောက်အဦးများ,
Bundle items at time of sale.,ရောင်းရငွေ၏အချိန်ပစ္စည်းများကို bundle ။,
Business Development Manager,စီးပွားရေးဖွံ့ဖြိုးတိုးတက်ရေးမန်နေဂျာ,
Buy,ယ်ယူရန်,
Buying,ဝယ်,
Buying Amount,ဝယ်ငွေပမာဏ,
Buying Price List,စျေးစာရင်းဝယ်ယူ,
Buying Rate,ဝယ်ယူနှုန်း,
"Buying must be checked, if Applicable For is selected as {0}","application များအတွက် {0} အဖြစ်ရွေးချယ်မယ်ဆိုရင်ဝယ်, checked ရမည်",
By {0},{0} by,
Bypass credit check at Sales Order ,အရောင်းအမိန့်မှာ Bypass လုပ်ရအကြွေးစစ်ဆေးမှုများ,
