Business Development Manager,ผู้จัดการฝ่ายพัฒนาธุรกิจ,
Buy,ซื้อ,
Buying,การซื้อ,
Buying Amount,จำนวนซื้อ,
Buying Price List,รายการราคาซื้อ,
Buying Rate,อัตราการซื้อ,
"Buying must be checked, if Applicable For is selected as {0}",ต้องเลือก การซื้อ ถ้าเลือก ใช้ได้กับ เป็น {0},
By {0},โดย {0},
Bypass credit check at Sales Order ,ตรวจสอบเครดิตการเบิกจ่ายตามใบสั่งขาย,
C-Form records,C- บันทึก แบบฟอร์ม,
C-form is not applicable for Invoice: {0},C-รูปแบบไม่ได้ใช้กับใบแจ้งหนี้: {0},
CEO,ผู้บริหารสูงสุด,
CESS Amount,จำนวน CESS,
CGST Amount,CGST Amount,
CRM,การจัดการลูกค้าสัมพันธ์,
CWIP Account,บัญชี CWIP,
Calculated Bank Statement balance,ธนาคารคำนวณยอดเงินงบ,
Campaign,รณรงค์,
Can be approved by {0},สามารถ ได้รับการอนุมัติ โดย {0},
"Can not filter based on Account, if grouped by Account",ไม่สามารถกรอง ตาม บัญชี ถ้า จัดกลุ่มตาม บัญชี,
"Can not filter based on Voucher No, if grouped by Voucher",ไม่สามารถกรอง ตาม คูปอง ไม่ ถ้า จัดกลุ่มตาม คูปอง,
"Can not mark Inpatient Record Discharged, there are Unbilled Invoices {0}",ไม่สามารถทำเครื่องหมายบันทึกผู้ป่วยนอกที่ออกแล้วมี Invoices ที่ยังไม่ได้เรียกเก็บ {0},
Can only make payment against unbilled {0},สามารถชำระเงินยังไม่เรียกเก็บกับ {0},
Can refer row only if the charge type is 'On Previous Row Amount' or 'Previous Row Total',สามารถดู แถว เฉพาะในกรณีที่ ค่าใช้จ่าย ประเภทคือ ใน แถว หน้า จำนวน 'หรือ' แล้ว แถว รวม,
"Can't change valuation method, as there are transactions against some items which does not have it's own valuation method",ไม่สามารถเปลี่ยนแปลงวิธีการประเมินเนื่องจากมีธุรกรรมบางอย่างที่ไม่ได้เป็นวิธีการประเมินของตนเอง,
Can't create standard criteria. Please rename the criteria,ไม่สามารถสร้างเกณฑ์มาตรฐานได้ โปรดเปลี่ยนชื่อเกณฑ์,
Cancel,ยกเลิก,
Cancel Material Visit {0} before cancelling this Warranty Claim,ยกเลิกวัสดุเยี่ยมชม {0} ก่อนที่จะยกเลิกการรับประกันเรียกร้องนี้,
Cancel Material Visits {0} before cancelling this Maintenance Visit,ยกเลิก การเข้าชม วัสดุ {0} ก่อนที่จะ ยกเลิก การบำรุงรักษา นี้ เยี่ยมชม,
Cancel Subscription,ยกเลิกการสมัครสมาชิก,
Cancel the journal entry {0} first,ยกเลิกรายการบันทึกประจำวัน {0} ก่อน,
Canceled,ยกเลิก,
"Cannot Submit, Employees left to mark attendance",ไม่สามารถส่งพนักงานออกจากการเข้าร่วมประชุมได้,
Cannot be a fixed asset item as Stock Ledger is created.,ไม่สามารถเป็นสินทรัพย์ถาวรได้เนื่องจากสร้างบัญชีแยกประเภทแล้ว,
Cannot cancel because submitted Stock Entry {0} exists,ไม่สามารถยกเลิก ได้เพราะ ส่ง สินค้า เข้า {0} มีอยู่,
Cannot cancel transaction for Completed Work Order.,ไม่สามารถยกเลิกการทำธุรกรรมสำหรับคำสั่งซื้อที่เสร็จสมบูรณ์ได้,
Cannot cancel {0} {1} because Serial No {2} does not belong to the warehouse {3},ไม่สามารถยกเลิก {0} {1} เนื่องจากเลขที่ประจำผลิตภัณฑ์ {2} ไม่อยู่ในคลังสินค้า {3},
Cannot change Attributes after stock transaction. Make a new Item and transfer stock to the new Item,ไม่สามารถเปลี่ยนแอตทริบิวต์หลังจากการทำธุรกรรมหุ้น สร้างรายการใหม่และโอนสต็อคไปยังรายการใหม่,
