Bill of Materials,వస్తువుల యొక్క జామా ఖర్చు,
Bill of Materials (BOM),వస్తువుల యొక్క జామా ఖర్చు (BOM),
Billable Hours,బిల్ చేయదగిన గంటలు,
Billed,బిల్,
Billed Amount,బిల్ మొత్తం,
Billing Address,రశీదు చిరునామా,
Billing Address is same as Shipping Address,బిల్లింగ్ చిరునామా షిప్పింగ్ చిరునామా వలె ఉంటుంది,
Billing Amount,బిల్లింగ్ మొత్తం,
Billing Status,బిల్లింగ్ స్థితి,
Billing currency must be equal to either default company's currency or party account currency,బిల్లింగ్ కరెన్సీ డిఫాల్ట్ కంపెనీ కరెన్సీ లేదా పార్టీ ఖాతా కరెన్సీకి సమానంగా ఉండాలి,
Bills raised by Suppliers.,సప్లయర్స్ పెంచింది బిల్లులు.,
Bills raised to Customers.,వినియోగదారుడు ఎదిగింది బిల్లులు.,
Biotechnology,బయోటెక్నాలజీ,
Black,బ్లాక్,
Blanket Orders from Costumers.,కాస్ట్యూమర్స్ నుండి బ్లాంకెట్ ఆర్డర్లు.,
Block Invoice,బ్లాక్ ఇన్వాయిస్,
Boms,Boms,
Both Trial Period Start Date and Trial Period End Date must be set,ట్రయల్ పీరియడ్ ప్రారంభ తేదీ మరియు ట్రయల్ వ్యవధి ముగింపు తేదీ సెట్ చేయబడాలి,
Both Warehouse must belong to same Company,రెండు వేర్హౌస్ అదే కంపెనీకి చెందిన ఉండాలి,
Branch,బ్రాంచ్,
Broadcasting,బ్రాడ్కాస్టింగ్,
Brokerage,బ్రోకరేజ్,
Browse BOM,బ్రౌజ్ BOM,
Budget Against,బడ్జెట్ వ్యతిరేకంగా,
Budget List,బడ్జెట్ జాబితా,
Budget Variance Report,బడ్జెట్ విస్తృతి నివేదిక,
Budget cannot be assigned against Group Account {0},బడ్జెట్ గ్రూప్ ఖాతా వ్యతిరేకంగా కేటాయించిన సాధ్యం కాదు {0},
"Budget cannot be assigned against {0}, as it's not an Income or Expense account",అది ఒక ఆదాయం వ్యయం ఖాతా కాదు బడ్జెట్ వ్యతిరేకంగా {0} కేటాయించిన సాధ్యం కాదు,
Buildings,భవనాలు,
Bundle items at time of sale.,అమ్మకం జరిగే సమయంలో కట్ట అంశాలు.,
Business Development Manager,వ్యాపారం అభివృద్ధి మేనేజర్,
Buy,కొనుగోలు,
Buying,కొనుగోలు,
Buying Amount,కొనుగోలు సొమ్ము,
Buying Price List,ధర జాబితా కొనుగోలు,
Buying Rate,కొనుగోలు కొనుగోలు,
"Buying must be checked, if Applicable For is selected as {0}",వర్తించే ఎంపిక ఉంది ఉంటే కొనుగోలు తనిఖీ చెయ్యాలి {0},
By {0},{0},
Bypass credit check at Sales Order ,సేల్స్ ఆర్డర్ వద్ద బైపాస్ క్రెడిట్ చెక్,
C-Form records,సి ఫారం రికార్డులు,
C-form is not applicable for Invoice: {0},సి రూపం వాయిస్ కోసం వర్తించే కాదు: {0},
CEO,సియిఒ,
CESS Amount,సెషన్ మొత్తం,
CGST Amount,CGST మొత్తం,
CRM,CRM,
CWIP Account,CWIP ఖాతా,
Calculated Bank Statement balance,గణించిన బ్యాంక్ స్టేట్మెంట్ సంతులనం,
Campaign,ప్రచారం,
Can be approved by {0},ద్వారా ఆమోదం {0},
"Can not filter based on Account, if grouped by Account","ఖాతా ద్వారా సమూహం ఉంటే, ఖాతా ఆధారంగా వేరు చేయలేని",
"Can not filter based on Voucher No, if grouped by Voucher","ఓచర్ లేవు ఆధారంగా వడపోత కాదు, ఓచర్ ద్వారా సమూహం ఉంటే",
"Can not mark Inpatient Record Discharged, there are Unbilled Invoices {0}","ఇన్పేషెంట్ రికార్డ్ డిస్చార్జ్ గుర్తించలేము, అబ్బిరెడ్ ఇన్వాయిస్లు ఉన్నాయి {0}",
Can only make payment against unbilled {0},మాత్రమే వ్యతిరేకంగా చెల్లింపు చేయవచ్చు unbilled {0},
Can refer row only if the charge type is 'On Previous Row Amount' or 'Previous Row Total',లేదా &#39;మునుపటి రో మొత్తం&#39; &#39;మునుపటి రో మొత్తం మీద&#39; ఛార్జ్ రకం మాత్రమే ఉంటే వరుసగా సూచించవచ్చు,
"Can't change valuation method, as there are transactions against some items which does not have it's own valuation method",", మదింపు విధానంగా మార్చలేము కొన్ని అంశాలను వ్యతిరేకంగా లావాదేవీలు కలిగి లేని ఉన్నాయి సొంత మదింపు పద్ధతి వార్తలు",
Can't create standard criteria. Please rename the criteria,ప్రామాణిక ప్రమాణాలను సృష్టించలేరు. దయచేసి ప్రమాణాల పేరు మార్చండి,
Cancel,రద్దు,
Cancel Material Visit {0} before cancelling this Warranty Claim,మెటీరియల్ సందర్శించండి {0} ఈ వారంటీ దావా రద్దు ముందు రద్దు,
Cancel Material Visits {0} before cancelling this Maintenance Visit,ఈ నిర్వహణ సందర్శించండి రద్దు ముందు రద్దు మెటీరియల్ సందర్శనల {0},
Cancel Subscription,సబ్స్క్రిప్షన్ను రద్దు చేయండి,
Cancel the journal entry {0} first,ముందుగా పత్రిక ప్రవేశం {0} ను రద్దు చేయండి,
Canceled,రద్దు,
"Cannot Submit, Employees left to mark attendance","సమర్పించలేరు, ఉద్యోగులు హాజరు గుర్తుగా వదిలి",
Cannot be a fixed asset item as Stock Ledger is created.,స్టాక్ లెడ్జర్ సృష్టించబడిన స్థిరమైన ఆస్తి అంశం కాదు.,
Cannot cancel because submitted Stock Entry {0} exists,సమర్పించిన స్టాక్ ఎంట్రీ {0} ఉంది ఎందుకంటే రద్దు కాదు,
Cannot cancel transaction for Completed Work Order.,పూర్తి వర్క్ ఆర్డర్ కోసం లావాదేవీని రద్దు చేయలేరు.,
Cannot cancel {0} {1} because Serial No {2} does not belong to the warehouse {3},{0} {1} రద్దు చేయలేము ఎందుకంటే సీరియల్ నో {2} గిడ్డంగికి చెందినది కాదు {3},
