Cancel the journal entry {0} first,जर्नल नोंदणी {0} प्रथम रद्द करा,
Canceled,रद्द केले,
"Cannot Submit, Employees left to mark attendance","सादर करू शकत नाही, कर्मचारी उपस्थिती चिन्हांकित करण्यासाठी बाकी",
Cannot be a fixed asset item as Stock Ledger is created.,स्टॉक लेजर तयार केल्यामुळे निश्चित मालमत्ता आयटम असू शकत नाही.,
Cannot cancel because submitted Stock Entry {0} exists,सादर शेअर प्रवेश {0} अस्तित्वात असल्याने रद्द करू शकत नाही,
Cannot cancel transaction for Completed Work Order.,पूर्ण वर्क ऑर्डरसाठी व्यवहार रद्द करू शकत नाही,
Cannot cancel {0} {1} because Serial No {2} does not belong to the warehouse {3},{0} {1} रद्द करू शकत नाही कारण सीरियल नं {2} वेअरहाऊसचे नाही {3},
Cannot change Attributes after stock transaction. Make a new Item and transfer stock to the new Item,स्टॉक व्यवहारा नंतर विशेषता बदलू शकत नाही. नवीन आयटम तयार करा आणि नवीन आयटमवर स्टॉक हस्तांतरित करा,
Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,आर्थिक वर्ष जतन केले आहे एकदा आर्थिक वर्ष प्रारंभ तारीख आणि आर्थिक वर्ष अंतिम तारीख बदलू शकत नाही.,
Cannot change Service Stop Date for item in row {0},{0} पंक्तीमधील आयटमसाठी सेवा थांबवा तारीख बदलू शकत नाही,
Cannot change Variant properties after stock transaction. You will have to make a new Item to do this.,शेअर व्यवहारा नंतर व्हेरियंट गुणधर्म बदलू शकत नाही. असे करण्यासाठी आपल्याला एक नवीन आयटम तयार करावा लागेल.,
"Cannot change company's default currency, because there are existing transactions. Transactions must be cancelled to change the default currency.","विद्यमान व्यवहार आहेत कारण, कंपनीच्या मुलभूत चलन बदलू शकत नाही. व्यवहार मुलभूत चलन बदलण्यासाठी रद्द करणे आवश्यक आहे.",
Cannot change status as student {0} is linked with student application {1},विद्यार्थी म्हणून स्थिती बदलू शकत नाही {0} विद्यार्थी अर्ज लिंक आहे {1},
Cannot convert Cost Center to ledger as it has child nodes,त्याला child nodes आहेत म्हणून खातेवही खर्च केंद्र रूपांतरित करू शकत नाही,
Cannot covert to Group because Account Type is selected.,खाते प्रकार निवडले आहे कारण खाते प्रकार निवडले आहे.,
Cannot create Retention Bonus for left Employees,डाव्या कर्मचार्यांसाठी धारणा बोनस तयार करू शकत नाही,
Cannot create a Delivery Trip from Draft documents.,ड्राफ्ट दस्तऐवजांमधून डिलिव्हरी ट्रिप तयार करू शकत नाही.,
Cannot deactivate or cancel BOM as it is linked with other BOMs,इतर BOMs निगडीत आहे म्हणून BOM निष्क्रिय किंवा रद्द करू शकत नाही,
