Attendance has been marked successfully.,ຜູ້ເຂົ້າຮ່ວມໄດ້ຮັບການຫມາຍຢ່າງສໍາເລັດຜົນ.,
Attendance not submitted for {0} as {1} on leave.,ການເຂົ້າຮ່ວມບໍ່ໄດ້ສົ່ງສໍາລັບ {0} ເປັນ {1} ເມື່ອພັກຜ່ອນ.,
Attribute table is mandatory,ຕາຕະລາງຄຸນສົມບັດເປັນການບັງຄັບ,
Attribute {0} selected multiple times in Attributes Table,ຄຸນລັກສະນະ {0} ເລືອກເວລາຫຼາຍໃນຕາຕະລາງຄຸນສົມບັດ,
Authorized Signatory,ລົງນາມອະນຸຍາດ,
Auto Material Requests Generated,ການຮ້ອງຂໍການວັດສະດຸ Auto Generated,
Auto Repeat,Auto Repeat,
Auto repeat document updated,ການປັບປຸງເອກະສານຊ້ໍາອັດຕະໂນມັດ,
Automotive,ຍານຍົນ,
Available,ສາມາດໃຊ້ໄດ້,
Available Qty,ມີຈໍານວນ,
Available Selling,Available Selling,
Available for use date is required,ຕ້ອງມີວັນທີ່ໃຊ້ສໍາລັບການນໍາໃຊ້,
Available slots,ຊ່ອງທີ່ມີຢູ່,
Available {0},ມີ {0},
Available-for-use Date should be after purchase date,ວັນທີ່ມີຢູ່ສໍາລັບການນໍາໃຊ້ຄວນຈະມີຫຼັງຈາກວັນທີຊື້,
Average Age,ສະເລ່ຍອາຍຸ,
Average Rate,ອັດຕາເສລີ່ຍ,
Avg Daily Outgoing,avg ປະຈໍາວັນລາຍຈ່າຍ,
Avg. Buying Price List Rate,ລາຄາເສລີ່ຍ ລາຄາລາຄາການຊື້ລາຄາ,
Avg. Selling Price List Rate,ລາຄາເສລີ່ຍ ລາຄາການຂາຍລາຄາ,
Avg. Selling Rate,avg. ອັດຕາການຂາຍ,
BOM,BOM,
BOM Browser,BOM ຂອງຕົວທ່ອງເວັບ,
BOM No,BOM No,
BOM Rate,BOM ອັດຕາ,
BOM Stock Report,Report Stock BOM,
BOM and Manufacturing Quantity are required,BOM ແລະປະລິມານການຜະລິດຈໍາເປັນຕ້ອງ,
BOM does not contain any stock item,BOM ບໍ່ໄດ້ປະກອບດ້ວຍລາຍການຫຼັກຊັບໃດຫນຶ່ງ,
BOM {0} does not belong to Item {1},BOM {0} ບໍ່ໄດ້ຂຶ້ນກັບ Item {1},
BOM {0} must be active,BOM {0} ຕ້ອງມີການເຄື່ອນໄຫວ,
BOM {0} must be submitted,BOM {0} ຕ້ອງໄດ້ຮັບການສົ່ງ,
Balance,ການດຸ່ນດ່ຽງ,
Balance (Dr - Cr),ດຸນ (Dr-Cr),
Balance ({0}),ຍອດ ({0}),
Balance Qty,ການດຸ່ນດ່ຽງຈໍານວນ,
Balance Sheet,ງົບດຸນ,
Balance Value,ມູນຄ່າການດຸ່ນດ່ຽງ,
Balance for Account {0} must always be {1},ການດຸ່ນດ່ຽງບັນຊີ {0} ຕ້ອງສະເຫມີໄປຈະ {1},
Bank,ທະນາຄານ,
Bank Account,ບັນຊີທະນາຄານ,
Bank Accounts,ບັນຊີທະນາຄານ,
Bank Draft,ຮ່າງຂອງທະນາຄານ,
Bank Name,ຊື່ທະນາຄານ,
Bank Overdraft Account,ທະນາຄານບັນຊີເບີກເກີນບັນຊີ,
Bank Reconciliation,ທະນາຄານສ້າງຄວາມປອງດອງ,
Bank Reconciliation Statement,ທະນາຄານສ້າງຄວາມປອງດອງ,
Bank Statement,Bank Statement,
Bank Statement Settings,Bank Statement Settings,
Bank Statement balance as per General Ledger,ທະນາຄານການດຸ່ນດ່ຽງງົບເປັນຕໍ່ຊີແຍກປະເພດທົ່ວໄປ,
Bank account cannot be named as {0},ບັນຊີທະນາຄານບໍ່ສາມາດໄດ້ຮັບການຕັ້ງຊື່ເປັນ {0},
Bank/Cash transactions against party or for internal transfer,ເຮັດທຸລະກໍາທະນາຄານ / ເງິນສົດຕໍ່ຕ້ານພັກຫຼືສໍາລັບການຍົກຍ້າຍພາຍໃນ,
Banking,ທະນາຄານ,
Banking and Payments,ທະນາຄານແລະການຊໍາລະເງິນ,
Barcode {0} already used in Item {1},Barcode {0} ນໍາໃຊ້ແລ້ວໃນ Item {1},
Barcode {0} is not a valid {1} code,ລະຫັດບາໂຄດ {0} ບໍ່ແມ່ນລະຫັດ {1} ທີ່ຖືກຕ້ອງ,
Base URL,Base URL,
Based On,ອີງຕາມ,
Based On Payment Terms,ອີງຕາມເງື່ອນໄຂການຊໍາລະເງິນ,
Batch,Batch,
Batch Entries,ການອອກສຽງກຸ່ມ,
Batch ID is mandatory,ID batch ເປັນການບັງຄັບ,
Batch Inventory,Inventory batch,
Batch Name,ຊື່ batch,
Batch No,ຊຸດບໍ່ມີ,
Batch number is mandatory for Item {0},ຈໍານວນ Batch ເປັນການບັງຄັບສໍາລັບລາຍການ {0},
Batch {0} of Item {1} has expired.,Batch {0} ຂໍ້ມູນ {1} ໄດ້ຫມົດອາຍຸແລ້ວ.,
Batch {0} of Item {1} is disabled.,ລະຫັດ {0} ຂອງລາຍການ {1} ຖືກປິດໃຊ້ງານ.,
Batch: ,Batch:,
Batches,ສໍາຫລັບຂະບວນ,
Become a Seller,ກາຍເປັນຜູ້ຂາຍ,
Bill,ບັນຊີລາຍການ,
Bill Date,ບັນຊີລາຍການວັນທີ່,
Bill No,ບັນຊີລາຍການບໍ່ມີ,
Bill of Materials,ບັນຊີລາຍການຂອງວັດສະດຸ,
Bill of Materials (BOM),ບັນຊີລາຍການຂອງວັດສະດຸ (BOM),
Billable Hours,ຊົ່ວໂມງບິນໄດ້,
Billed,ບິນ,
Billed Amount,ຈໍານວນເງິນເກັບ,
Billing Address,ທີ່ຢູ່ໃບບິນ,
Billing Address is same as Shipping Address,ທີ່ຢູ່ໃບບິນແມ່ນຄືກັນກັບທີ່ຢູ່ສົ່ງ,
Billing Amount,ຈໍານວນໃບບິນ,
Billing Status,ສະຖານະການເອີ້ນເກັບເງິນ,
Billing currency must be equal to either default company's currency or party account currency,ສະກຸນເງິນໃບຢັ້ງຢືນຕ້ອງມີເງີນເທົ່າກັບສະກຸນເງິນຂອງສະກຸນເງິນຂອງບໍລິສັດຫຼືເງິນສະກຸນເງິນຂອງບໍລິສັດ,
Bills raised by Suppliers.,ໃບບິນຄ່າໄດ້ຍົກຂຶ້ນມາໂດຍຜູ້ສະຫນອງ.,
Bills raised to Customers.,ໃບບິນຄ່າໄດ້ຍົກຂຶ້ນມາໃຫ້ກັບລູກຄ້າ.,
Biotechnology,Biotechnology,
Black,ສີດໍາ,
Blanket Orders from Costumers.,ຄຳ ສັ່ງຈາກຜ້າຫົ່ມ.,
Block Invoice,Block Invoice,
Boms,ແອບເປີ້ນ,
Both Trial Period Start Date and Trial Period End Date must be set,ວັນທີເລີ່ມຕົ້ນແລະໄລຍະເວລາໄລຍະເວລາການທົດລອງຕ້ອງຖືກກໍານົດໄວ້ທັງສອງໄລຍະເວລາທົດລອງ,
Both Warehouse must belong to same Company,ທັງສອງ Warehouse ຕ້ອງເປັນບໍລິສັດດຽວກັນ,
Branch,ສາຂາ,
Broadcasting,ກະຈາຍສຽງ,
Brokerage,Brokerage,
Browse BOM,Browse BOM,
Budget Against,ງົບປະມານຕໍ່,
Budget List,ລາຍະການງົບປະມານ,
Budget Variance Report,ງົບປະມານລາຍຕ່າງ,
Budget cannot be assigned against Group Account {0},ງົບປະມານບໍ່ສາມາດໄດ້ຮັບການມອບຫມາຍຕໍ່ບັນຊີ Group {0},
"Budget cannot be assigned against {0}, as it's not an Income or Expense account","ງົບປະມານບໍ່ສາມາດໄດ້ຮັບການມອບຫມາຍຕໍ່ຕ້ານ {0}, ຍ້ອນວ່າມັນບໍ່ແມ່ນເປັນບັນຊີລາຍໄດ້ຫຼືຄ່າໃຊ້ຈ່າຍ",
Buildings,ອາຄານ,
Bundle items at time of sale.,ລາຍການມັດທີ່ໃຊ້ເວລາຂອງການຂາຍ.,
Business Development Manager,ຜູ້ຈັດການພັດທະນາທຸລະກິດ,
Buy,ຊື້,
Buying,ຊື້,
Buying Amount,ຈໍານວນການຊື້,
Buying Price List,ຊື້ລາຄາລາຍະການ,
Buying Rate,ອັດຕາການຊື້,
"Buying must be checked, if Applicable For is selected as {0}","ການຊື້ຕ້ອງໄດ້ຮັບການກວດສອບ, ຖ້າຫາກວ່າສາມາດນໍາໃຊ້ສໍາລັບການໄດ້ຖືກຄັດເລືອກເປັນ {0}",
By {0},ໂດຍ {0},
Bypass credit check at Sales Order ,ກວດສອບການຢັ້ງຢືນຢັ້ງຢືນຢູ່ທີ່ Sales Order,
C-Form records,ການບັນທຶກການ C ແບບຟອມ,
C-form is not applicable for Invoice: {0},"C, ຮູບແບບທີ່ບໍ່ສາມາດໃຊ້ສໍາລັບໃບເກັບເງິນ: {0}",
CEO,CEO,
CESS Amount,CESS Amount,
CGST Amount,ຈໍານວນ CGST,
CRM,CRM,
CWIP Account,ບັນຊີ CWIP,
Calculated Bank Statement balance,ການຄິດໄລ່ຄວາມດຸ່ນດ່ຽງທະນາຄານ,
Campaign,ການໂຄສະນາ,
Can be approved by {0},ສາມາດໄດ້ຮັບການອະນຸມັດໂດຍ {0},
"Can not filter based on Account, if grouped by Account","ບໍ່ສາມາດກັ່ນຕອງໂດຍອີງໃສ່ບັນຊີ, ຖ້າຫາກວ່າເປັນກຸ່ມຕາມບັນຊີ",
"Can not filter based on Voucher No, if grouped by Voucher","ບໍ່ສາມາດກັ່ນຕອງໂດຍອີງໃສ່ Voucher No, ຖ້າຫາກວ່າເປັນກຸ່ມຕາມ Voucher",
"Can not mark Inpatient Record Discharged, there are Unbilled Invoices {0}","ບໍ່ສາມາດຫມາຍການບັນທຶກການເຂົ້າໂຮງຫມໍອອກໄດ້, ມີໃບແຈ້ງຫນີ້ທີ່ບໍ່ຕ້ອງການ {0}",
Can only make payment against unbilled {0},ພຽງແຕ່ສາມາດເຮັດໃຫ້ຊໍາລະເງິນກັບຍັງບໍ່ເອີ້ນເກັບ {0},
Can refer row only if the charge type is 'On Previous Row Amount' or 'Previous Row Total',ສາມາດສົ່ງຕິດຕໍ່ກັນພຽງແຕ່ຖ້າຫາກວ່າປະເພດຄ່າໃຊ້ຈ່າຍແມ່ນ &#39;ກ່ຽວກັບຈໍານວນແຖວ Previous&#39; ຫຼື &#39;ກ່ອນຫນ້າ Row ລວມ,
"Can't change valuation method, as there are transactions against some items which does not have it's own valuation method","ບໍ່ສາມາດມີການປ່ຽນແປງວິທີການປະເມີນມູນຄ່າ, ເນື່ອງຈາກວ່າມີທຸລະກໍາກັບບາງລາຍການທີ່ບໍ່ມີມັນເປັນວິທີການປະເມີນມູນຄ່າຂອງຕົນເອງ",
Can't create standard criteria. Please rename the criteria,ບໍ່ສາມາດສ້າງເງື່ອນໄຂມາດຕະຖານ. ກະລຸນາປ່ຽນເກນມາດຕະຖານ,
Cancel,ຍົກເລີກການ,
Cancel Material Visit {0} before cancelling this Warranty Claim,ຍົກເລີກການວັດສະດຸເຂົ້າ {0} ກ່ອນການຍົກເລີກການຮຽກຮ້ອງຮັບປະກັນນີ້,
Cancel Material Visits {0} before cancelling this Maintenance Visit,ຍົກເລີກການໄປຢ້ຽມຢາມວັດສະດຸ {0} ກ່ອນຍົກເລີກການນີ້ບໍາລຸງຮັກສາ Visit,
Cancel Subscription,ຍົກເລີກການຈອງ,
Cancel the journal entry {0} first,ຍົກເລີກການເຂົ້າລະບົບ {0} ກ່ອນ,
Canceled,ຍົກເລີກ,
"Cannot Submit, Employees left to mark attendance","ບໍ່ສາມາດສົ່ງ, ພະນັກງານທີ່ເຫລືອເພື່ອເຂົ້າຮ່ວມການເຂົ້າຮ່ວມ",
Cannot be a fixed asset item as Stock Ledger is created.,ບໍ່ສາມາດເປັນລາຍການຊັບສິນຄົງທີ່ເປັນ Stock Ledger ຖືກສ້າງຂື້ນ.,
Cannot cancel because submitted Stock Entry {0} exists,ບໍ່ສາມາດຍົກເລີກເພາະວ່າສົ່ງ Stock Entry {0} ມີຢູ່,
Cannot cancel transaction for Completed Work Order.,ບໍ່ສາມາດຍົກເລີກການໂອນສໍາລັບຄໍາສັ່ງເຮັດວຽກທີ່ສໍາເລັດໄດ້.,
Cannot cancel {0} {1} because Serial No {2} does not belong to the warehouse {3},ບໍ່ສາມາດຍົກເລີກ {0} {1} ເພາະວ່າ Serial No {2} ບໍ່ກ່ຽວກັບສາງ {3},
Cannot change Attributes after stock transaction. Make a new Item and transfer stock to the new Item,ບໍ່ສາມາດປ່ຽນແປງຄຸນລັກສະນະຫຼັງຈາກການຊື້ຂາຍຫຼັກຊັບ. ສ້າງລາຍການໃຫມ່ແລະໂອນຫຼັກຊັບໄປຍັງສະບັບໃຫມ່,
Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,ບໍ່ສາມາດມີການປ່ຽນແປງປະຈໍາປີເລີ່ມວັນແລະປີງົບປະມານສິ້ນສຸດວັນທີ່ເມື່ອປີງົບປະມານໄດ້ຖືກບັນທືກ.,
Cannot change Service Stop Date for item in row {0},ບໍ່ສາມາດປ່ຽນວັນຢຸດບໍລິການສໍາລັບລາຍການໃນແຖວ {0},
