Billing Address is same as Shipping Address,பில்லிங் முகவரி கப்பல் முகவரி போன்றது,
Billing Amount,பில்லிங் அளவு,
Billing Status,பில்லிங் நிலைமை,
Billing currency must be equal to either default company's currency or party account currency,பில்லிங் நாணயம் இயல்புநிலை நிறுவன நாணய அல்லது கட்சி கணக்கு நாணயத்திற்கு சமமாக இருக்க வேண்டும்,
Bills raised by Suppliers.,பில்கள் விநியோகஸ்தர்கள் எழுப்பும்.,
Bills raised to Customers.,பில்கள் வாடிக்கையாளர்கள் உயர்த்தப்பட்டுள்ளது.,
Biotechnology,பயோடெக்னாலஜி,
Black,கருப்பு,
Blanket Orders from Costumers.,ஆடை விற்பனையாளர்களிடமிருந்து போர்வை ஆணைகள்.,
Block Invoice,பிளாக் விலைப்பட்டியல்,
Boms,பொருள் பட்டியல்,
Both Trial Period Start Date and Trial Period End Date must be set,ட்ரெயல் பீரியட் தொடங்கும் மற்றும் முடியும் தேதிகள் அவசியம்,
Both Warehouse must belong to same Company,இரண்டு கிடங்கு அதே நிறுவனத்திற்கு சொந்தமானது வேண்டும்,
Branch,கிளை,
Broadcasting,ஒலிபரப்புதல்,
Brokerage,தரக,
Browse BOM,"உலவ BOM,",
Budget Against,வரவு செலவுத் திட்டத்திற்கு எதிராக,
Budget List,பட்ஜெட் பட்டியல்,
Budget Variance Report,வரவு செலவு வேறுபாடு அறிக்கை,
Budget cannot be assigned against Group Account {0},பட்ஜெட் குழு கணக்கை எதிராக ஒதுக்கப்படும் முடியாது {0},
"Budget cannot be assigned against {0}, as it's not an Income or Expense account",அது ஒரு வருமான அல்லது செலவு கணக்கு அல்ல என பட்ஜெட் எதிராக {0} ஒதுக்கப்படும் முடியாது,
Buildings,கட்டிடங்கள்,
Bundle items at time of sale.,விற்பனை நேரத்தில் பொருட்களை மூட்டை.,
Business Development Manager,வணிக மேம்பாட்டு மேலாளர்,
Buy,வாங்க,
Buying,வாங்குதல்,
Buying Amount,தொகை வாங்கும்,
Buying Price List,கொள்முதல் விலைப் பட்டியல்,
Buying Rate,வாங்குதல் விகிதம்,
"Buying must be checked, if Applicable For is selected as {0}","பொருந்துகின்ற என தேர்வு என்றால் வாங்குதல், சரிபார்க்கப்பட வேண்டும் {0}",
By {0},வழங்கியவர் {0},
Bypass credit check at Sales Order ,விற்பனை ஆணை மணிக்கு பைபாஸ் கடன் சோதனை,
C-Form records,சி படிவம் பதிவுகள்,
C-form is not applicable for Invoice: {0},சி வடிவம் விலைப்பட்டியல் பொருந்தாது: {0},
CEO,தலைமை நிர்வாக அதிகாரி,
CESS Amount,குறுந்தகடு,
CGST Amount,CGST தொகை,
CRM,"CRM,",
CWIP Account,CWIP கணக்கு,
Calculated Bank Statement balance,கணக்கிடப்படுகிறது வங்கி அறிக்கை சமநிலை,
Campaign,பிரச்சாரம்,
Can be approved by {0},{0} ஒப்புதல்,
"Can not filter based on Account, if grouped by Account","கணக்கு மூலம் தொகுக்கப்பட்டுள்ளது என்றால் , கணக்கு அடிப்படையில் வடிகட்ட முடியாது",
