"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.","Точке лојалности ће се рачунати од потрошене (преко фактуре за продају), на основу наведеног фактора сакупљања.",
Loyalty Points: {0},Бодови лојалности: {0},
Loyalty Program,Програм лојалности,
Main,основной,
Maintenance,Одржавање,
Maintenance Log,Дневник одржавања,
Maintenance Manager,Менаџер Одржавање,
Maintenance Schedule,Одржавање Распоред,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',"График обслуживания не генерируется для всех элементов . Пожалуйста, нажмите на кнопку "" Generate Расписание """,
Maintenance Schedule {0} exists against {1},Распоред одржавања {0} постоји од {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,График обслуживания {0} должно быть отменено до отмены этого заказ клиента,
