Atleast one item should be entered with negative quantity in return document,കുറഞ്ഞത് ഒരു ഐറ്റം മടക്കം പ്രമാണത്തിൽ നെഗറ്റീവ് അളവ് കടന്നു വേണം,
Atleast one of the Selling or Buying must be selected,കച്ചവടവും അല്ലെങ്കിൽ വാങ്ങുന്നതിനു കുറഞ്ഞത് ഒരു തിരഞ്ഞെടുത്ത വേണം,
Atleast one warehouse is mandatory,കുറഞ്ഞത് ഒരു പണ്ടകശാല നിർബന്ധമാണ്,
Attach Logo,ലോഗോ അറ്റാച്ച്,
Attachment,അറ്റാച്ചുമെൻറ്,
Attachments,അറ്റാച്മെന്റ്,
Attendance can not be marked for future dates,ഹാജർ ഭാവി തീയതി വേണ്ടി അടയാളപ്പെടുത്തും കഴിയില്ല,
Attendance date can not be less than employee's joining date,ഹാജർ തീയതി ജീവനക്കാരന്റെ ചേരുന്ന തീയതി കുറവ് പാടില്ല,
Attendance for employee {0} is already marked,ജീവനക്കാരൻ {0} വേണ്ടി ഹാജർ ഇതിനകം മലിനമായിരിക്കുന്നു,
Attendance has been marked successfully.,ഹാജർ വിജയകരമായി അടയാളപ്പെടുത്തി.,
Attendance not submitted for {0} as {1} on leave.,{0} അവധി കഴിഞ്ഞ് {0} ആയി സമർപ്പിക്കുന്നതല്ല.,
Attribute table is mandatory,ഗുണ മേശ നിർബന്ധമാണ്,
Attribute {0} selected multiple times in Attributes Table,ഗുണ {0} വിശേഷണങ്ങൾ പട്ടിക ഒന്നിലധികം തവണ തെരഞ്ഞെടുത്തു,
Authorized Signatory,അധികാരങ്ങളും നല്കുകയും,
Auto Material Requests Generated,യാന്ത്രികമായി സൃഷ്ടിച്ചത് മെറ്റീരിയൽ അഭ്യർത്ഥനകൾ,
Auto Repeat,സ്വയം ആവർത്തിക്കുക,
Auto repeat document updated,സ്വയം ആവർത്തന പ്രമാണം അപ്ഡേറ്റുചെയ്തു,
Automotive,ഓട്ടോമോട്ടീവ്,
Available,ലഭ്യമായ,
Available Qty,ലഭ്യമായ Qty,
Available Selling,വിൽക്കൽ ലഭ്യമാണ്,
Available for use date is required,ഉപയോഗ തീയതിക്ക് ആവശ്യമാണ്,
Available slots,ലഭ്യമായ സ്ലോട്ടുകൾ,
Available {0},ലഭ്യമായ {0},
Available-for-use Date should be after purchase date,"ലഭ്യമായ ഉപയോഗത്തിനായുള്ള തീയതി, വാങ്ങൽ തീയതിക്ക് ശേഷം ആയിരിക്കണം",
Average Age,ശരാശരി പ്രായം,
Average Rate,ശരാശരി നിരക്ക്,
Avg Daily Outgoing,പേർക്കുള്ള ഡെയ്ലി അയയ്ക്കുന്ന,
Avg. Buying Price List Rate,ശരാശരി. വിലനിരക്ക് വാങ്ങൽ,
Avg. Selling Price List Rate,ശരാശരി. വിലനിരക്ക് റേറ്റ് വിൽക്കുന്നു,
Avg. Selling Rate,ശരാ. വിൽക്കുന്ന റേറ്റ്,
BOM,BOM ൽ,
BOM Browser,BOM ബ്രൌസർ,
BOM No,BOM ഇല്ല,
BOM Rate,BOM റേറ്റ്,
BOM Stock Report,BOM ൽ സ്റ്റോക്ക് റിപ്പോർട്ട്,
BOM and Manufacturing Quantity are required,BOM ലേക്ക് ആൻഡ് ണം ക്വാണ്ടിറ്റി ആവശ്യമാണ്,
BOM does not contain any stock item,BOM ലേക്ക് ഏതെങ്കിലും ഓഹരി ഇനം അടങ്ങിയിട്ടില്ല,
BOM {0} does not belong to Item {1},BOM ലേക്ക് {0} ഇനം വരെ {1} സ്വന്തമല്ല,
BOM {0} must be active,BOM ലേക്ക് {0} സജീവ ആയിരിക്കണം,
BOM {0} must be submitted,BOM ലേക്ക് {0} സമർപ്പിക്കേണ്ടതാണ്,
Balance,ബാലൻസ്,
Balance (Dr - Cr),ബാലൻസ് (ഡോ - ക്രൈ),
Balance ({0}),ബാലൻസ് ({0}),
Balance Qty,ബാലൻസ് Qty,
Balance Sheet,ബാലൻസ് ഷീറ്റ്,
Balance Value,ബാലൻസ് മൂല്യം,
Balance for Account {0} must always be {1},അക്കൗണ്ട് ബാലൻസ് {0} എപ്പോഴും {1} ആയിരിക്കണം,
Bank,ബാങ്ക്,
Bank Account,ബാങ്ക് അക്കൗണ്ട്,
Bank Accounts,ബാങ്ക് അക്കൗണ്ടുകൾ,
Bank Draft,ബാങ്ക് ഡ്രാഫ്റ്റ്,
Bank Name,ബാങ്ക് പേര്,
Bank Overdraft Account,ബാങ്ക് ഓവർഡ്രാഫ്റ്റിലായില്ല അക്കൗണ്ട്,
Bank Reconciliation,ബാങ്ക് അനുരഞ്ജനം,
Bank Reconciliation Statement,ബാങ്ക് അനുരഞ്ജനം സ്റ്റേറ്റ്മെന്റ്,
Bank Statement,ബാങ്ക് സ്റ്റേറ്റ്മെന്റ്,
Bank Statement Settings,ബാങ്ക് സ്റ്റേറ്റ്മെന്റ് ക്രമീകരണങ്ങൾ,
Bank Statement balance as per General Ledger,ജനറൽ ലെഡ്ജർ പ്രകാരം ബാങ്ക് സ്റ്റേറ്റ്മെന്റ് ബാലൻസ്,
Bank account cannot be named as {0},ബാങ്ക് അക്കൗണ്ട് {0} എന്ന് നാമകരണം ചെയ്യാൻ കഴിയില്ല,
Bank/Cash transactions against party or for internal transfer,പാർട്ടി വിരുദ്ധ അല്ലെങ്കിൽ ആന്തരിക കൈമാറ്റം ബാങ്ക് / ക്യാഷ് ഇടപാടുകൾ,
Banking,ബാങ്കിംഗ്,
Banking and Payments,ബാങ്കിംഗ് പേയ്മെന്റുകൾ,
Barcode {0} already used in Item {1},ബാർകോഡ് {0} ഇതിനകം ഇനം {1} ഉപയോഗിക്കുന്ന,
Barcode {0} is not a valid {1} code,ബാർകോഡ് {0} സാധുവായ {1} കോഡ് അല്ല,
Base URL,അടിസ്ഥാന URL,
Based On,അടിസ്ഥാനപെടുത്തി,
Based On Payment Terms,പേയ്‌മെന്റ് നിബന്ധനകളെ അടിസ്ഥാനമാക്കി,
Batch,ബാച്ച്,
Batch Entries,ബാച്ച് എൻട്രികൾ,
Batch ID is mandatory,ബാച്ച് ഐഡി നിർബന്ധമായും,
Batch Inventory,ബാച്ച് ഇൻവെന്ററി,
Batch Name,ബാച്ച് പേര്,
Batch No,ബാച്ച് ഇല്ല,
Batch number is mandatory for Item {0},ബാച്ച് സംഖ്യ ഇനം {0} നിര്ബന്ധമാണ്,
Batch {0} of Item {1} has expired.,ബാച്ച് {0} ഇനത്തിന്റെ {1} കാലഹരണപ്പെട്ടു.,
Batch {0} of Item {1} is disabled.,ഇനം {1 of ന്റെ ബാച്ച് {0 പ്രവർത്തനരഹിതമാക്കി.,
Batch: ,ബാച്ച്:,
Batches,ബാച്ചുകൾ,
Become a Seller,ഒരു വിൽപ്പനക്കാരനാവുക,
Bill,ബില്,
Bill Date,ബിൽ തീയതി,
Bill No,ബിൽ ഇല്ല,
Bill of Materials,വസ്തുക്കൾ ബിൽ,
Bill of Materials (BOM),വസ്തുക്കളുടെ ബിൽ (DEL),
Billable Hours,ബിൽ ചെയ്യാവുന്ന സമയം,
Billed,വസതി,
Billed Amount,ഈടാക്കൂ തുക,
Billing Address,ബില്ലിംഗ് വിലാസം,
Billing Address is same as Shipping Address,ബില്ലിംഗ് വിലാസം ഷിപ്പിംഗ് വിലാസത്തിന് തുല്യമാണ്,
Billing Amount,ബില്ലിംഗ് തുക,
Billing Status,ബില്ലിംഗ് അവസ്ഥ,
Billing currency must be equal to either default company's currency or party account currency,ബില്ലിംഗ് കറൻസി സ്ഥിര കമ്പനിയുടെ കറൻസി അല്ലെങ്കിൽ കക്ഷി അക്കൗണ്ട് കറൻസിക്ക് തുല്യമാണ്,
Bills raised by Suppliers.,വിതരണക്കാരും ഉയര്ത്തുന്ന ബില്ലുകള്.,
Bills raised to Customers.,ഉപഭോക്താക്കൾക്ക് ഉയർത്തുകയും ബില്ലുകള്.,
Biotechnology,ബയോടെക്നോളജി,
Black,ബ്ലാക്ക്,
Blanket Orders from Costumers.,കോസ്റ്റ്യൂമർമാരിൽ നിന്നുള്ള പുതപ്പ് ഓർഡറുകൾ.,
Block Invoice,ബ്ലോക്ക് ഇൻവോയ്സ്,
Boms,Boms,
Both Trial Period Start Date and Trial Period End Date must be set,ട്രയൽ കാലയളവ് ആരംഭിക്കുക തീയതിയും ട്രയൽ കാലയളവും അവസാന തീയതി സജ്ജമാക്കണം,
Both Warehouse must belong to same Company,രണ്ടും വെയർഹൗസ് ഒരേ കമ്പനി സ്വന്തമായിരിക്കണം,
Branch,ബ്രാഞ്ച്,
Broadcasting,പ്രക്ഷേപണം,
Brokerage,ബ്രോക്കറേജ്,
Browse BOM,ബ്രൗസ് BOM ലേക്ക്,
Budget Against,ബജറ്റ് എതിരെ,
Budget List,ബജറ്റ് പട്ടിക,
Budget Variance Report,ബജറ്റ് പൊരുത്തമില്ലായ്മ റിപ്പോർട്ട്,
Budget cannot be assigned against Group Account {0},ബജറ്റ് ഗ്രൂപ്പ് അക്കൗണ്ട് {0} നേരെ നിയോഗിക്കുകയും കഴിയില്ല,
"Budget cannot be assigned against {0}, as it's not an Income or Expense account","അത് ഒരു ആദായ അല്ലെങ്കിൽ ചിലവേറിയ അല്ല പോലെ ബജറ്റ്, {0} നേരെ നിയോഗിക്കുകയും കഴിയില്ല",
Buildings,കെട്ടിടങ്ങൾ,
Bundle items at time of sale.,വില്പനയ്ക്ക് സമയത്ത് ഇനങ്ങളുടെ ചേർത്തുവെക്കുന്നു.,
Business Development Manager,ബിസിനസ് ഡെവലപ്മെന്റ് മാനേജർ,
Buy,വാങ്ങാൻ,
Buying,വാങ്ങൽ,
Buying Amount,വാങ്ങൽ തുക,
Buying Price List,വിലവിപണി വാങ്ങൽ,
Buying Rate,വാങ്ങൽ നിരക്ക്,
"Buying must be checked, if Applicable For is selected as {0}","ബാധകമായ വേണ്ടി {0} തിരഞ്ഞെടുക്കപ്പെട്ടു എങ്കിൽ വാങ്ങൽ, ചെക്ക് ചെയ്തിരിക്കണം",
By {0},{0},
Bypass credit check at Sales Order ,വിൽപ്പന ഉത്തരവിലുള്ള ബൈപ്പാസ് ക്രെഡിറ്റ് പരിശോധന,
C-Form records,സി-ഫോം റെക്കോർഡുകൾ,
C-form is not applicable for Invoice: {0},സി-ഫോം ഇൻവോയ്സ് വേണ്ടി ബാധകമല്ല: {0},
CEO,സിഇഒ,
CESS Amount,സെസ് തുക,
CGST Amount,CGST തുക,
