Billing currency must be equal to either default company's currency or party account currency,বিলিং মুদ্রা ডিফল্ট কোম্পানির মুদ্রার বা পার্টি অ্যাকাউন্ট মুদ্রার সমান হতে হবে,
Bills raised by Suppliers.,প্রস্তাব উত্থাপিত বিল.,
Bills raised to Customers.,গ্রাহকরা উত্থাপিত বিল.,
Biotechnology,বায়োটেকনোলজি,
Black,কালো,
Blanket Orders from Costumers.,কস্টুমারের কাছ থেকে কম্বল অর্ডার।,
Block Invoice,অবরোধ চালান,
Boms,Boms,
Both Trial Period Start Date and Trial Period End Date must be set,উভয় ট্রায়াল সময়কাল শুরু তারিখ এবং ট্রায়াল সময়কাল শেষ তারিখ সেট করা আবশ্যক,
Both Warehouse must belong to same Company,উভয় ওয়্যারহাউস একই কোম্পানির অন্তর্গত নয়,
Branch,শাখা,
Broadcasting,সম্প্রচার,
Brokerage,দালালি,
Browse BOM,ব্রাউজ BOM,
Budget Against,বাজেট বিরুদ্ধে,
Budget List,বাজেট তালিকা,
Budget Variance Report,বাজেট ভেদাংক প্রতিবেদন,
Budget cannot be assigned against Group Account {0},বাজেট গ্রুপ অ্যাকাউন্ট বিরুদ্ধে নিয়োগ করা যাবে না {0},
"Budget cannot be assigned against {0}, as it's not an Income or Expense account",এটি একটি আয় বা ব্যয় অ্যাকাউন্ট না হিসাবে বাজেট বিরুদ্ধে {0} নিয়োগ করা যাবে না,
Buildings,ভবন,
Bundle items at time of sale.,বিক্রয়ের সময়ে সমষ্টি জিনিস.,
Business Development Manager,ব্যবসা উন্নয়ন ব্যবস্থাপক,
Buy,কেনা,
Buying,ক্রয়,
Buying Amount,রাজধানীতে পরিমাণ,
Buying Price List,মূল্য তালিকা কেনা,
Buying Rate,কেনা দর,
"Buying must be checked, if Applicable For is selected as {0}","প্রযোজ্য হিসাবে নির্বাচিত করা হয় তাহলে কেনার, চেক করা আবশ্যক {0}",
By {0},{0} দ্বারা,
Bypass credit check at Sales Order ,সেলস অর্ডার এ ক্রেডিট চেক বাইপাস,
C-Form records,সি-ফরম রেকর্ড,
C-form is not applicable for Invoice: {0},সি-ফর্ম চালান জন্য প্রযোজ্য নয়: {0},
CEO,সিইও,
CESS Amount,CESS পরিমাণ,
CGST Amount,CGST পরিমাণ,
CRM,সিআরএম,
CWIP Account,CWIP অ্যাকাউন্ট,
Calculated Bank Statement balance,হিসাব ব্যাংক ব্যালেন্সের,
Campaign,প্রচারাভিযান,
Can be approved by {0},দ্বারা অনুমোদিত হতে পারে {0},
"Can not filter based on Account, if grouped by Account",অ্যাকাউন্ট দ্বারা গ্রুপকৃত তাহলে অ্যাকাউন্ট উপর ভিত্তি করে ফিল্টার করতে পারবে না,
"Can not filter based on Voucher No, if grouped by Voucher","ভাউচার কোন উপর ভিত্তি করে ফিল্টার করতে পারবে না, ভাউচার দ্বারা গ্রুপকৃত যদি",
"Can not mark Inpatient Record Discharged, there are Unbilled Invoices {0}","ইনস্পেস্যান্ট রেকর্ড ডিসচার্জ করতে পারে না, সেখানে অবাঞ্ছিত ইনভয়েসস রয়েছে {0}",
Can only make payment against unbilled {0},শুধুমাত্র বিরুদ্ধে পেমেন্ট করতে পারবেন যেতে উদ্ভাবনী উপায় {0},
Can refer row only if the charge type is 'On Previous Row Amount' or 'Previous Row Total',বা &#39;পূর্ববর্তী সারি মোট&#39; &#39;পূর্ববর্তী সারি পরিমাণ&#39; চার্জ টাইপ শুধুমাত্র যদি সারিতে পাঠাতে পারেন,
"Can't change valuation method, as there are transactions against some items which does not have it's own valuation method","মূল্যনির্ধারণ পদ্ধতি পরিবর্তন করা যাবে না, যেহেতু কিছু আইটেম বিরুদ্ধে লেনদেনের যার ফলে এটি নেই হয় নিজের মূল্যনির্ধারণ পদ্ধতি",
Can't create standard criteria. Please rename the criteria,স্ট্যান্ডার্ড মানদণ্ড তৈরি করতে পারবেন না মানদণ্ডের নাম পরিবর্তন করুন,
Cancel,বাতিল,
Cancel Material Visit {0} before cancelling this Warranty Claim,উপাদান যান {0} এই পাটা দাবি বাতিল আগে বাতিল,
Cancel Material Visits {0} before cancelling this Maintenance Visit,এই রক্ষণাবেক্ষণ পরিদর্শন বাতিল আগে বাতিল উপাদান ভিজিট {0},
Cancel Subscription,সাবস্ক্রিপশন বাতিল করুন,
Cancel the journal entry {0} first,জার্নাল এন্ট্রি বাতিল {0} প্রথম,
Canceled,বাতিল করা হয়েছে,
"Cannot Submit, Employees left to mark attendance","জমা দিতে পারবেন না, কর্মচারী উপস্থিতি হাজির বাকি",
Cannot be a fixed asset item as Stock Ledger is created.,স্টক লেজার তৈরি করা হয়েছে হিসাবে একটি নির্দিষ্ট সম্পদ আইটেম হতে পারে না।,
Cannot cancel because submitted Stock Entry {0} exists,জমা স্টক এণ্ট্রি {0} থাকার কারণে বাতিল করতে পারেন না,
Cannot cancel transaction for Completed Work Order.,সম্পূর্ণ ওয়ার্ক অর্ডারের জন্য লেনদেন বাতিল করা যাবে না,
Cannot cancel {0} {1} because Serial No {2} does not belong to the warehouse {3},বাতিল করা যাবে না {0} {1} কারণ সিরিয়াল নং {2} গুদামের অন্তর্গত নয় {3},
