Browse BOM,Αναζήτηση BOM,
Budget Against,προϋπολογισμού κατά,
Budget List,Λίστα Προϋπολογισμών,
Budget Variance Report,Έκθεση διακύμανσης του προϋπολογισμού,
Budget cannot be assigned against Group Account {0},Ο προϋπολογισμός δεν μπορεί να αποδοθεί κατά του λογαριασμού του Ομίλου {0},
"Budget cannot be assigned against {0}, as it's not an Income or Expense account","Ο προϋπολογισμός δεν μπορεί να αποδοθεί κατά {0}, δεδομένου ότι δεν είναι ένας λογαριασμός έσοδα ή έξοδα",
Buildings,Κτίρια,
Bundle items at time of sale.,Ομαδοποίηση ειδών κατά τη στιγμή της πώλησης.,
Business Development Manager,Διαχειριστής ανάπτυξης επιχείρησης,
Buy,Αγορά,
Buying,Αγορά,
Buying Amount,Ποσό αγοράς,
Buying Price List,Αγορά Τιμοκατάλογων,
Buying Rate,Ποσοστό αγοράς,
"Buying must be checked, if Applicable For is selected as {0}",Η επιλογή αγορά πρέπει να οριστεί αν είναι επιλεγμένο το πεδίο 'εφαρμοστέο σε' ως {0},
By {0},Με {0},
Bypass credit check at Sales Order ,Παράκαμψη πιστωτικού ελέγχου με εντολή πώλησης,
C-Form records,C-form εγγραφές,
C-form is not applicable for Invoice: {0},C-μορφή δεν ισχύει για Τιμολόγιο: {0},
CEO,CEO,
CESS Amount,Ποσό CESS,
CGST Amount,CGST Ποσό,
CRM,CRM,
CWIP Account,Λογαριασμός CWIP,
Calculated Bank Statement balance,Υπολογιζόμενο Τράπεζα ισορροπία Δήλωση,
Campaign,Εκστρατεία,
Can be approved by {0},Μπορεί να εγκριθεί από {0},
"Can not filter based on Account, if grouped by Account","Δεν μπορείτε να φιλτράρετε με βάση λογαριασμό, εάν είναι ομαδοποιημένες ανά λογαριασμό",
"Can not filter based on Voucher No, if grouped by Voucher","Δεν μπορείτε να φιλτράρετε με βάση αρ. αποδεικτικού, αν είναι ομαδοποιημένες ανά αποδεικτικό",
"Can not mark Inpatient Record Discharged, there are Unbilled Invoices {0}","Δεν μπορείτε να επισημάνετε την απόρριψη εγγραφών ασθενών, υπάρχουν μη τιμολογημένα τιμολόγια {0}",
Can only make payment against unbilled {0},Μπορούν να πληρώνουν κατά unbilled {0},
Can refer row only if the charge type is 'On Previous Row Amount' or 'Previous Row Total',Μπορεί να παραπέμψει σε γραμμή μόνο εφόσον ο τύπος χρέωσης είναι ποσό προηγούμενης γραμμής ή σύνολο προηγούμενης γραμμής,
"Can't change valuation method, as there are transactions against some items which does not have it's own valuation method","Δεν είναι δυνατή η αλλαγή της μεθόδου αποτίμησης, καθώς υπάρχουν συναλλαγές έναντι ορισμένων στοιχείων που δεν έχουν τη δική της μέθοδο αποτίμησης",
Can't create standard criteria. Please rename the criteria,Δεν είναι δυνατή η δημιουργία τυπικών κριτηρίων. Παρακαλούμε μετονομάστε τα κριτήρια,
Cancel,Ακύρωση,
Cancel Material Visit {0} before cancelling this Warranty Claim,Ακύρωση επίσκεψης {0} πριν από την ακύρωση αυτής της αίτησης εγγύησης,
Cancel Material Visits {0} before cancelling this Maintenance Visit,Ακύρωση επισκέψεων {0} πριν από την ακύρωση αυτής της επίσκεψης για συντήρηση,
Cancel Subscription,Ακύρωση συνδρομής,
Cancel the journal entry {0} first,Ακυρώστε πρώτα την καταχώριση του περιοδικού {0},
Canceled,Ακυρώθηκε,
"Cannot Submit, Employees left to mark attendance","Δεν είναι δυνατή η υποβολή, οι εργαζόμενοι που απομένουν για να σημειώσουν συμμετοχή",
Cannot be a fixed asset item as Stock Ledger is created.,"Δεν μπορεί να είναι ένα στοιχείο πάγιου στοιχείου ενεργητικού, καθώς δημιουργείται Ledger Stock.",
Cannot cancel because submitted Stock Entry {0} exists,"Δεν μπορεί να γίνει ακύρωση, διότι υπάρχει καταχώρηση αποθέματος {0}",
Cannot cancel transaction for Completed Work Order.,Δεν είναι δυνατή η ακύρωση της συναλλαγής για την Ολοκληρωμένη Παραγγελία Εργασίας.,
Cannot cancel {0} {1} because Serial No {2} does not belong to the warehouse {3},Δεν είναι δυνατή η ακύρωση του {0} {1} επειδή ο Σειριακός αριθμός {2} δεν ανήκει στην αποθήκη {3},
Cannot change Attributes after stock transaction. Make a new Item and transfer stock to the new Item,Δεν είναι δυνατή η αλλαγή χαρακτηριστικών μετά από συναλλαγή μετοχών. Δημιουργήστε ένα νέο αντικείμενο και μεταφέρετε το απόθεμα στο νέο στοιχείο,
Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,Δεν μπορεί να αλλάξει ημερομηνία έναρξης και ημερομηνία λήξης φορολογικού έτους μετά την αποθήκευση του.,
Cannot change Service Stop Date for item in row {0},Δεν είναι δυνατή η αλλαγή της ημερομηνίας διακοπής υπηρεσίας για στοιχείο στη σειρά {0},
Cannot change Variant properties after stock transaction. You will have to make a new Item to do this.,Δεν είναι δυνατή η αλλαγή ιδιοτήτων παραλλαγής μετά από συναλλαγή μετοχών. Θα χρειαστεί να δημιουργήσετε ένα νέο στοιχείο για να το κάνετε αυτό.,
"Cannot change company's default currency, because there are existing transactions. Transactions must be cancelled to change the default currency.","Δεν μπορεί να αλλάξει προεπιλεγμένο νόμισμα της εταιρείας, επειδή υπάρχουν υφιστάμενες συναλλαγές. Οι συναλλαγές πρέπει να ακυρωθούν για να αλλάξετε το εξ 'ορισμού νόμισμα.",
Cannot change status as student {0} is linked with student application {1},δεν μπορεί να αλλάξει την κατάσταση ως φοιτητής {0} συνδέεται με την εφαρμογή των φοιτητών {1},
Cannot convert Cost Center to ledger as it has child nodes,"Δεν είναι δυνατή η μετατροπή του κέντρου κόστους σε καθολικό, όπως έχει κόμβους-παιδιά",
Cannot covert to Group because Account Type is selected.,"Δεν μπορείτε να μετατρέψετε σε ομάδα, επειδή έχει επιλεγεί τύπος λογαριασμού",
Cannot create Retention Bonus for left Employees,Δεν είναι δυνατή η δημιουργία μπόνους διατήρησης για τους αριστερούς υπαλλήλους,
Cannot create a Delivery Trip from Draft documents.,Δεν είναι δυνατή η δημιουργία μιας διαδρομής παράδοσης από τα σχέδια εγγράφων.,
Cannot deactivate or cancel BOM as it is linked with other BOMs,Δεν είναι δυνατή η απενεργοποίηση ή ακύρωση της Λ.Υ. γιατί συνδέεται με άλλες Λ.Υ.,
"Cannot declare as lost, because Quotation has been made.","Δεν μπορεί να δηλώθει ως απολεσθέν, επειδή έχει γίνει προσφορά.",
Cannot deduct when category is for 'Valuation' or 'Valuation and Total',Δεν μπορούν να αφαιρεθούν όταν η κατηγορία είναι για αποτίμηση ή αποτίμηση και σύνολο,
Cannot deduct when category is for 'Valuation' or 'Vaulation and Total',δεν μπορεί να εκπέσει όταν η κατηγορία είναι για την «Αποτίμηση» ή «Vaulation και Total»,
"Cannot delete Serial No {0}, as it is used in stock transactions","Δεν μπορείτε να διαγράψετε Αύξων αριθμός {0}, όπως χρησιμοποιείται στις συναλλαγές μετοχών",
Cannot enroll more than {0} students for this student group.,Δεν μπορούν να εγγραφούν περισσότερες από {0} μαθητές για αυτή την ομάδα των σπουδαστών.,
Cannot produce more Item {0} than Sales Order quantity {1},Δεν γίνεται να παραχθούν είδη {0} περισσότερα από την ποσότητα παραγγελίας πώλησης {1},
Cannot promote Employee with status Left,Δεν είναι δυνατή η προώθηση του υπαλλήλου με κατάσταση αριστερά,
