Cannot produce more Item {0} than Sales Order quantity {1},Negali gaminti daugiau Elementą {0} nei pardavimų užsakymų kiekio {1},
Cannot promote Employee with status Left,"Negalima reklamuoti darbuotojo, kurio statusas kairėje",
Cannot refer row number greater than or equal to current row number for this Charge type,Negali remtis eilutės skaičius didesnis nei arba lygus dabartinės eilutės numeris Šio mokesčio tipą,
Cannot select charge type as 'On Previous Row Amount' or 'On Previous Row Total' for first row,"Negalima pasirinkti įkrovimo tipas, kaip &quot;Dėl ankstesnės eilės Suma&quot; arba &quot;Dėl ankstesnės eilės Total&quot; už pirmoje eilutėje",
Cannot set as Lost as Sales Order is made.,Negalima nustatyti kaip Pamiršote nes yra pagamintas pardavimų užsakymų.,
Cannot set authorization on basis of Discount for {0},Negalima nustatyti leidimo pagrindu Nuolaida {0},
Cannot set multiple Item Defaults for a company.,Negalima nustatyti kelios įmonės numatytosios pozicijos.,
Cannot set quantity less than delivered quantity,Negalima nustatyti mažesnio nei pristatytas kiekis,
Cannot set quantity less than received quantity,Negalima nustatyti mažesnio nei gautas kiekis,
Cannot set the field <b>{0}</b> for copying in variants,Neįmanoma nustatyti lauko <b>{0}</b> kopijuoti variantuose,
Cannot transfer Employee with status Left,Negalima perkelti Darbuotojo statuso į kairę,
Cannot {0} {1} {2} without any negative outstanding invoice,Negaliu {0} {1} {2} be jokio neigiamo išskirtinis sąskaita,
Capital Equipments,Kapitalo įranga,
Capital Stock,Kapitalas,
Capital Work in Progress,Sėkmingas kapitalas,
Cart,Krepšelis,
Cart is Empty,Krepšelis tuščias,
Case No(s) already in use. Try from Case No {0},Byloje Nr (-ai) jau naudojamas. Pabandykite iš byloje Nr {0},
Cash,Pinigai,
Cash Flow Statement,Pinigų srautų ataskaita,
Cash Flow from Financing,Pinigų srautai iš finansavimo,
Cash Flow from Investing,Pinigų srautai iš investicinės,
Cash Flow from Operations,Pinigų srautai iš operacijų,
Cash In Hand,Grynieji pinigai kasoje,
Cash or Bank Account is mandatory for making payment entry,Pinigais arba banko sąskaitos yra privalomas priimant mokėjimo įrašą,
Cashier Closing,Kasos uždarymas,
Category,Kategorija,
Category Name,Kategorijos pavadinimas,
Caution,Atsargiai,
Central Tax,Centrinis mokestis,
Certification,Sertifikavimas,
Cess,Cess,
Change Amount,Pakeisti suma,
Change Item Code,Pakeisti prekės kodą,
Change Release Date,Keisti išleidimo datą,
Change Template Code,Pakeisti šablono kodą,
Changing Customer Group for the selected Customer is not allowed.,Kliento grupės keitimas pasirinktam Klientui yra draudžiamas.,
Chapter,Skyrius,
Chapter information.,Skyrius informacija.,
Charge of type 'Actual' in row {0} cannot be included in Item Rate,Mokesčio tipas &quot;Tikrasis&quot; iš eilės {0} negali būti įtraukti į klausimus lygis,
Chargeble,Apmokestinamas,
Charges are updated in Purchase Receipt against each item,Mokesčiai yra atnaujinama pirkimo kvitą su kiekvieno elemento,
"Charges will be distributed proportionately based on item qty or amount, as per your selection","Mokesčiai bus platinamas proporcingai remiantis punktas Kiekis arba sumos, kaip už savo pasirinkimą",
Chart of Cost Centers,Schema sąnaudų centrams,
Check all,Viską Patikrink,
Checkout,Užsakymas,
Chemical,cheminis,
Cheque,Tikrinti,
Cheque/Reference No,Čekis / Nuorodos Nr,
Cheques Required,Reikalingi čekiai,
Cheques and Deposits incorrectly cleared,Čekiai ir užstatai neteisingai išvalytas,
Child Task exists for this Task. You can not delete this Task.,Ši užduotis yra vaiko užduotis. Negalite ištrinti šios užduotys.,
Child nodes can be only created under 'Group' type nodes,Vaiko mazgai gali būti kuriamos tik pagal &quot;grupė&quot; tipo mazgų,
Child warehouse exists for this warehouse. You can not delete this warehouse.,Vaikų sandėlis egzistuoja šiame sandėlyje. Jūs negalite trinti šį sandėlį.,
Circular Reference Error,Ciklinę nuorodą Klaida,
City,miestas,
City/Town,Miestas / gyvenvietė,
Clay,Molis,
Clear filters,Išvalyti filtrus,
Clear values,Aiškios vertybės,
Clearance Date,Sąskaitų data,
Clearance Date not mentioned,Sąskaitų data nepaminėta,
Clearance Date updated,Atnaujintas klirensas data,
Client,klientas,
Client ID,kliento ID,
Client Secret,klientas paslaptis,
Clinical Procedure,Klinikinė procedūra,
Clinical Procedure Template,Klinikinės procedūros šablonas,
Close Balance Sheet and book Profit or Loss.,Uždaryti Balansas ir knyga pelnas arba nuostolis.,
Close Loan,Uždaryti paskolą,
Close the POS,Uždarykite POS,
Closed,Uždaryta,
Closed order cannot be cancelled. Unclose to cancel.,Uždaras nurodymas negali būti atšauktas. Atskleisti atšaukti.,
Closing (Cr),Uždarymo (CR),
Closing (Dr),Uždarymo (dr),
Closing (Opening + Total),Uždarymas (atidarymas + viso),
Closing Account {0} must be of type Liability / Equity,Uždarymo Narystė {0} turi būti tipo atsakomybės / nuosavas kapitalas,
Closing Balance,Likutis,
Code,kodas,
Collapse All,Sutraukti visus,
Color,spalva,
Colour,Spalva,
Combined invoice portion must equal 100%,Kombinuota sąskaitos faktūros dalis turi būti lygi 100%,
Commercial,prekybos,
Commission,Komisija,
Commission Rate %,Komisijos procentas%,
Commission on Sales,Komisija dėl pardavimo,
Commission rate cannot be greater than 100,Komisinis mokestis gali būti ne didesnė kaip 100,
Community Forum,Bendruomenė Forumas,
Company (not Customer or Supplier) master.,Įmonės (ne klientas ar tiekėjas) meistras.,
Company Abbreviation,Įmonės santrumpa,
Company Abbreviation cannot have more than 5 characters,Įmonės santrumpa negali būti daugiau nei 5 simboliai,
Company Name,Įmonės pavadinimas,
Company Name cannot be Company,Įmonės pavadinimas negali būti Įmonės,
Company currencies of both the companies should match for Inter Company Transactions.,Abiejų bendrovių bendrovės valiutos turėtų atitikti &quot;Inter&quot; bendrovės sandorius.,
Company is manadatory for company account,Įmonė administruoja įmonės sąskaitą,
Company name not same,Įmonės pavadinimas nėra tas pats,
Company {0} does not exist,Įmonės {0} neegzistuoja,
Compensatory leave request days not in valid holidays,Kompensuojamųjų atostogų prašymo dienos netaikomos galiojančiomis atostogomis,
Complaint,Skundas,
Completion Date,užbaigimo data,
Computer,Kompiuteris,
Condition,būklė,
Configure,Konfigūruokite,
Configure {0},Konfigūruoti {0},
Confirmed orders from Customers.,Patvirtinti užsakymus iš klientų.,
Connect Amazon with ERPNext,Prijunkite &quot;Amazon&quot; su ERPNext,
Connect Shopify with ERPNext,Susisiekite Shopify su ERPNext,
Connect to Quickbooks,Prijunkite prie &quot;Quickbooks&quot;,
Connected to QuickBooks,Prisijungta prie &quot;QuickBooks&quot;,
Connecting to QuickBooks,Prisijungimas prie &quot;QuickBooks&quot;,
Consultation,Konsultacijos,
Consultations,Konsultacijos,
Consulting,konsultavimas,
Consumable,vartojimo,
Consumed,Suvartojo,
Consumed Amount,suvartoti suma,
Consumed Qty,suvartoti Kiekis,
Consumer Products,Vartotojų gaminiai,
Contact,Kontaktinis asmuo,
Contact Us,Susisiekite su mumis,
Content,Turinys,
Content Masters,Turinio meistrai,
Content Type,turinio tipas,
Continue Configuration,Tęskite konfigūraciją,
Contract,Sutartis,
Contract End Date must be greater than Date of Joining,Sutarties pabaigos data turi būti didesnis nei įstoti data,
Contribution %,indėlis%,
Contribution Amount,Įnašo suma,
Conversion factor for default Unit of Measure must be 1 in row {0},Konversijos koeficientas pagal nutylėjimą Matavimo vienetas turi būti 1 eilės {0},
Conversion rate cannot be 0 or 1,Perskaičiavimo kursas negali būti 0 arba 1,
Convert to Group,Konvertuoti į grupę,
Convert to Non-Group,Konvertuoti į ne grupės,
Cosmetics,Kosmetika,
Cost Center,kaina centras,
Cost Center Number,Mokesčių centro numeris,
Cost Center and Budgeting,Išlaidų centras ir biudžeto sudarymas,
Cost Center is required in row {0} in Taxes table for type {1},Kaina centras reikalingas eilės {0} mokesčių lentelė tipo {1},
Cost Center with existing transactions can not be converted to group,Kaina centras su esamais sandoriai negali būti konvertuojamos į grupės,
Cost Center with existing transactions can not be converted to ledger,Kaina centras su esamais sandoriai negali būti konvertuojamos į sąskaitų knygos,
Cost Centers,sąnaudų centrams,
Cost Updated,kaina Atnaujinta,
Cost as on,Kainuoti apie,
Cost of Delivered Items,Išlaidos pristatyto objekto,
Cost of Goods Sold,Parduotų prekių kaina,
Cost of Issued Items,Kaina išduotą prekės,
Cost of New Purchase,Kaina New pirkimas,
Cost of Purchased Items,Kaina įsigytų daiktų,
Cost of Scrapped Asset,Išlaidos metalo laužą turto,
Cost of Sold Asset,Kaina Parduota turto,
Cost of various activities,Išlaidos įvairiose veiklos,
"Could not create Credit Note automatically, please uncheck 'Issue Credit Note' and submit again","Nepavyko automatiškai sukurti kreditinės pastabos, nuimkite žymėjimą iš &quot;Issue Credit Note&quot; ir pateikite dar kartą",
Could not generate Secret,Negaliu generuoti paslapties,
Could not retrieve information for {0}.,Nepavyko gauti informacijos apie {0}.,
Could not solve criteria score function for {0}. Make sure the formula is valid.,"Nepavyko spręsti {0} kriterijų rezultatų funkcijos. Įsitikinkite, kad formulė galioja.",
Could not solve weighted score function. Make sure the formula is valid.,"Nepavyko išspręsti svorio rezultatų funkcijos. Įsitikinkite, kad formulė galioja.",
Could not submit some Salary Slips,Nepavyko pateikti kai kurių atlyginimų užmokesčių,
"Could not update stock, invoice contains drop shipping item.","Nepavyko atnaujinti atsargų, sąskaitos faktūros yra lašas laivybos elementą.",
Country wise default Address Templates,Šalis protinga numatytasis adresas Šablonai,
Course Code: ,Modulio kodas:,
Course Enrollment {0} does not exists,Registracija į kursus {0} neegzistuoja,
Course Schedule,Žinoma Tvarkaraštis,
Course: ,Kursas:,
Cr,Kr,
Create,kurti,
Create BOM,Sukurti BOM,
Create Delivery Trip,Sukurti pristatymo kelionę,
Create Employee,Sukurti darbuotoją,
Create Employee Records,Sukurti darbuotojų įrašus,
"Create Employee records to manage leaves, expense claims and payroll","Sukurti darbuotojams įrašus valdyti lapai, išlaidų paraiškos ir darbo užmokesčio",
Create Fee Schedule,Susikurkite mokesčių grafiką,
Create Fees,Sukurkite mokesčius,
Create Inter Company Journal Entry,Sukurkite „Inter Company“ žurnalo įrašą,
Create Invoice,Sukurti sąskaitą faktūrą,
Create Invoices,Kurti sąskaitas faktūras,
Create Job Card,Sukurkite darbo kortelę,
Create Journal Entry,Sukurkite žurnalo įrašą,
Create Lead,Sukurti šviną,
Create Leads,Sukurti leads,
Create Maintenance Visit,Sukurti priežiūros vizitą,
Create Material Request,Sukurti medžiagos užklausą,
Create Multiple,Sukurti kelis,
Create Opening Sales and Purchase Invoices,Sukurti atidarymo pardavimo ir pirkimo sąskaitas faktūras,
Create Payment Entries,Sukurkite mokėjimo įrašus,
Create Payment Entry,Sukurti mokėjimo įrašą,
Create Print Format,Sukurti Spausdinti formatas,
Create Purchase Order,Sukurkite pirkimo užsakymą,
Create Purchase Orders,Sukurti Pirkimų užsakymus,
Create Quotation,Sukurti citatą,
Create Sales Invoice,Sukurkite pardavimo sąskaitą,
Create Sales Order,Sukurkite pardavimo užsakymą,
Create Sales Orders to help you plan your work and deliver on-time,"Sukurkite pardavimo užsakymus, kurie padės suplanuoti darbą ir pristatyti laiku",
Create Sample Retention Stock Entry,Sukurkite pavyzdžių saugojimo atsargų įrašą,
Create Student,Sukurti studentą,
Create Student Batch,Sukurkite studentų partiją,
Create Student Groups,Sukurti studentų grupių,
Create Supplier Quotation,Sukurti tiekėjo citatą,
Create Tax Template,Sukurkite mokesčių šabloną,
Create Timesheet,Kurti darbo laiko apskaitos žiniaraštį,
Create User,Sukurti vartotoją,
Create Users,Sukurti Vartotojai,
Create Variant,Sukurkite variantą,
Create Variants,Kurti variantus,
"Create and manage daily, weekly and monthly email digests.","Kurkite ir tvarkykite savo dienos, savaitės ir mėnesio el suskaldyti.",
Create customer quotes,Sukurti klientų citatos,
Create rules to restrict transactions based on values.,"Sukurti taisykles, siekdama apriboti sandorius, pagrįstus vertybes.",
Created {0} scorecards for {1} between: ,"Sukurtos {0} rezultatų kortelės, skirtos {1}, tarp:",
Creating Company and Importing Chart of Accounts,Kurti įmonę ir importuoti sąskaitų schemą,
Creating Fees,Mokesčių kūrimas,
Creating student groups,Studentų grupės kūrimas,
Creating {0} Invoice,Kuriama {0} sąskaita faktūra,
Credit,Kreditas,
Credit ({0}),Kreditas ({0}),
Credit Account,Kreditinė sąskaita,
Credit Balance,Kredito balansas,
Credit Card,Kreditinė kortelė,
Credit Days cannot be a negative number,Kreditų dienos negali būti neigiamas skaičius,
Credit Limit,Kredito limitas,
Credit Note,Kredito pastaba,
Credit Note Amount,Kredito Pastaba suma,
Credit Note Issued,Kredito Pastaba Išduotas,
Credit Note {0} has been created automatically,Kreditinė pastaba {0} sukurta automatiškai,
Credit limit has been crossed for customer {0} ({1}/{2}),Kredito limitas buvo perkeltas klientui {0} ({1} / {2}),
Creditors,Kreditoriai,
Criteria weights must add up to 100%,Kriterijų svoriai turi sudaryti iki 100%,
Crop Cycle,Pasėlių ciklas,
Crops & Lands,Augalai ir žemės sklypai,
Currency Exchange must be applicable for Buying or for Selling.,Valiutos keitimas turi būti taikomas pirkimui arba pardavimui.,
Currency can not be changed after making entries using some other currency,"Valiuta negali būti pakeistas po to, kai įrašus naudojant kai kita valiuta",
Currency exchange rate master.,Valiutos kursas meistras.,
Currency for {0} must be {1},Valiuta {0} turi būti {1},
Currency is required for Price List {0},Valiutų reikia kainoraščio {0},
Currency of the Closing Account must be {0},Valiuta uždarymo sąskaita turi būti {0},
Currency of the price list {0} must be {1} or {2},Kainų sąrašo {0} valiuta turi būti {1} arba {2},
Currency should be same as Price List Currency: {0},Valiuta turi būti tokia pati kaip ir kainų sąrašo valiuta: {0},
Current Assets,Turimas turtas,
Current BOM and New BOM can not be same,Dabartinis BOM ir Naujoji BOM negali būti tas pats,
Current Liabilities,Dabartiniai įsipareigojimai,
Current Qty,Dabartinis kiekis,
Current invoice {0} is missing,Trūksta dabartinės sąskaitos {0},
Custom HTML,Ypatingas HTML,
Custom?,Pasirinktinis?,
Customer,Klientas,
Customer Addresses And Contacts,Klientų Adresai ir kontaktai,
Customer Contact,Klientų Susisiekite,
Customer Database.,Klientų duomenų bazė.,
Customer Group,Klientų grupė,
Customer LPO,Kliento LPO,
Customer LPO No.,Kliento LPO Nr.,
Customer Name,Klientas,
Customer POS Id,Klientų POS ID,
Customer Service,Klientų aptarnavimas,
Customer and Supplier,Klientų ir tiekėjas,
Customer is required,Klientas turi,
Customer isn't enrolled in any Loyalty Program,Klientas nėra įtrauktas į bet kokią lojalumo programą,
Customer required for 'Customerwise Discount',Klientų reikalinga &quot;Customerwise nuolaidų&quot;,
Customer {0} does not belong to project {1},Klientų {0} nepriklauso projekto {1},
Customer {0} is created.,Klientas {0} sukurtas.,
Customers in Queue,Klientai eilėje,
