BOM {0} does not belong to Item {1},Bom {0} មិនមែនជារបស់ធាតុ {1},
BOM {0} must be active,Bom {0} ត្រូវតែសកម្ម,
BOM {0} must be submitted,Bom {0} ត្រូវតែត្រូវបានដាក់ជូន,
Balance,មានតុល្យភាព,
Balance (Dr - Cr),តុល្យភាព (Dr - Cr),
Balance ({0}),តុល្យភាព ({0}),
Balance Qty,មានតុល្យភាព Qty,
Balance Sheet,តារាងតុល្យការ,
Balance Value,តម្លៃឱ្យមានតុល្យភាព,
Balance for Account {0} must always be {1},តុល្យភាពសម្រាប់គណនី {0} តែងតែត្រូវតែមាន {1},
Bank,ធនាគារ,
Bank Account,គណនីធនាគារ,
Bank Accounts,គណនីធនាគារ,
Bank Draft,សេចក្តីព្រាងធនាគារ,
Bank Name,ឈ្មោះធនាគារ,
Bank Overdraft Account,ធនាគាររូបារូប,
Bank Reconciliation,ធនាគារការផ្សះផ្សា,
Bank Reconciliation Statement,សេចក្តីថ្លែងការរបស់ធនាគារការផ្សះផ្សា,
Bank Statement,របាយការណ៍ធនាគារ,
Bank Statement Settings,ការកំណត់របាយការណ៍ធនាគារ,
Bank Statement balance as per General Ledger,ធនាគារតុល្យភាពសេចក្តីថ្លែងការណ៍ដូចជាក្នុងសៀវភៅធំ,
Bank account cannot be named as {0},គណនីធនាគារដែលមិនអាចត្រូវបានដាក់ឈ្មោះថាជា {0},
Bank/Cash transactions against party or for internal transfer,ប្រតិបតិ្តការធនាគារ / សាច់ប្រាក់ប្រឆាំងនឹងគណបក្សឬសម្រាប់ការផ្ទេរផ្ទៃក្នុង,
Banking,វិស័យធនាគារ,
Banking and Payments,ធនាគារនិងទូទាត់,
Barcode {0} already used in Item {1},លេខកូដ {0} ត្រូវបានប្រើរួចហើយនៅក្នុងធាតុ {1},
Barcode {0} is not a valid {1} code,លេខកូដ {0} មិនមែនជាកូដ {1} ត្រឹមត្រូវទេ,
Base URL,URL មូលដ្ឋាន,
Based On,ដោយផ្អែកលើការ,
Based On Payment Terms,ផ្អែកលើល័ក្ខខ័ណ្ឌទូទាត់។,
Batch,ជំនាន់ទី,
Batch Entries,ធាតុបាច់។,
Batch ID is mandatory,លេខសម្គាល់បាច់ជាការចាំបាច់,
Batch Inventory,សារពើភ័ណ្ឌបាច់,
Batch Name,ឈ្មោះបាច់,
Batch No,បាច់គ្មាន,
Batch number is mandatory for Item {0},ចំនួនបាច់គឺចាំបាច់សម្រាប់ធាតុ {0},
Batch {0} of Item {1} has expired.,បាច់នៃ {0} {1} ធាតុបានផុតកំណត់។,
Batch {0} of Item {1} is disabled.,បំណះ {0} នៃធាតុ {1} ត្រូវបានបិទ។,
Batch: ,បាច់:,
Batches,ជំនាន់,
Become a Seller,ក្លាយជាអ្នកលក់,
Bill,វិក័យប័ត្រ,
Bill Date,លោក Bill កាលបរិច្ឆេទ,
Bill No,គ្មានវិក័យប័ត្រ,
Bill of Materials,វិក័យប័ត្រនៃសម្ភារៈ,
Bill of Materials (BOM),វិក័យប័ត្រនៃសម្ភារៈ (Bom),
Billable Hours,ម៉ោងដែលអាចចេញវិក្កយបត្របាន។,
Billed,ផ្សព្វផ្សាយ,
Billed Amount,ចំនួនទឹកប្រាក់ដែលបានផ្សព្វផ្សាយ,
Billing Address,វិក័យប័ត្រអាសយដ្ឋាន,
Billing Address is same as Shipping Address,អាសយដ្ឋានវិក្កយបត្រគឺដូចគ្នានឹងអាសយដ្ឋានដឹកជញ្ជូនដែរ។,
Billing Amount,ចំនួនវិក័យប័ត្រ,
Billing Status,ស្ថានភាពវិក័យប័ត្រ,
Billing currency must be equal to either default company's currency or party account currency,រូបិយប័ណ្ណវិក័យប័ត្រត្រូវតែស្មើនឹងរូបិយប័ណ្ណឬរូបិយប័ណ្ណគណនីរបស់ភាគីដើម,
Bills raised by Suppliers.,វិក័យប័ត្រដែលបានលើកឡើងដោយអ្នកផ្គត់ផ្គង់។,
Bills raised to Customers.,វិក័យប័ត្របានលើកឡើងដល់អតិថិជន។,
Biotechnology,ជីវបច្ចេកវិទ្យា,
Black,ពណ៌ខ្មៅ,
Blanket Orders from Costumers.,ការបញ្ជាទិញភួយពីអ្នកសំលៀកបំពាក់។,
Block Invoice,ទប់ស្កាត់វិក្កយបត្រ,
Boms,Boms,
Both Trial Period Start Date and Trial Period End Date must be set,ដំណាក់កាលនៃការជំនុំជម្រះនិងកាលបរិច្ឆេទបញ្ចប់នៃការជំនុំជម្រះត្រូវបានកំណត់,
Both Warehouse must belong to same Company,ឃ្លាំងទាំងពីរត្រូវតែជាកម្មសិទ្ធិរបស់ក្រុមហ៊ុនដូចគ្នា,
Branch,សាខា,
Broadcasting,ការផ្សព្វផ្សាយ,
Brokerage,ឈ្មួញកណ្តាល,
Browse BOM,រកមើល Bom,
Budget Against,ថវិកាប្រឆាំងនឹង,
Budget List,បញ្ជីថវិកា,
Budget Variance Report,របាយការណ៍អថេរថវិការ,
Budget cannot be assigned against Group Account {0},ថវិកាដែលមិនអាចត្រូវបានផ្ដល់ប្រឆាំងនឹងគណនីគ្រុប {0},
"Budget cannot be assigned against {0}, as it's not an Income or Expense account","ថវិកាដែលមិនអាចត្រូវបានផ្ដល់ប្រឆាំងនឹង {0}, ដែលជាវាមិនមែនជាគណនីដែលមានប្រាក់ចំណូលឬការចំណាយ",
Buildings,អគារ,
Bundle items at time of sale.,ធាតុបាច់នៅក្នុងពេលនៃការលក់។,
Business Development Manager,ប្រធានផ្នែកអភិវឌ្ឍន៍ពាណិជ្ជកម្ម,
Buy,ទិញ,
Buying,ការទិញ,
Buying Amount,ចំនួនទឹកប្រាក់នៃការទិញ,
Buying Price List,ការទិញបញ្ជីតំលៃ,
Buying Rate,អត្រាការទិញ,
"Buying must be checked, if Applicable For is selected as {0}",ទិញត្រូវតែត្រូវបានធីកបើកម្មវិធីសម្រាប់ការត្រូវបានជ្រើសរើសជា {0},
By {0},ដោយ {0},
Bypass credit check at Sales Order ,ពិនិត្យឥណទានឆ្លងកាត់តាមលំដាប់លក់,
C-Form records,កំណត់ត្រា C-សំណុំបែបបទ,
C-form is not applicable for Invoice: {0},C ទម្រង់គឺអាចអនុវត្តបានសម្រាប់វិក័យប័ត្រ: {0},
CEO,នាយកប្រតិបត្តិ,
CESS Amount,បរិមាណ CESS,
CGST Amount,ចំនួន CGST,
CRM,CRM,
CWIP Account,គណនី CWIP,
Calculated Bank Statement balance,សេចក្តីថ្លែងការណ៍របស់ធនាគារគណនាតុល្យភាព,
Campaign,យុទ្ធនាការឃោសនា,
Can be approved by {0},អាចត្រូវបានអនុម័តដោយ {0},
"Can not filter based on Account, if grouped by Account","មិនអាចត្រងដោយផ្អែកលើគណនី, ប្រសិនបើការដាក់ជាក្រុមតាមគណនី",
"Can not filter based on Voucher No, if grouped by Voucher",មិនអាចត្រងដោយផ្អែកលើប័ណ្ណគ្មានប្រសិនបើដាក់ជាក្រុមតាមប័ណ្ណ,
"Can not mark Inpatient Record Discharged, there are Unbilled Invoices {0}",មិនអាចសម្គាល់កំណត់ត្រាអ្នកជំងឺអ្នកជំងឺក្នុងករណីដែលបានចេញនោះទេមានវិក័យប័ត្រមិនមានទឹកប្រាក់ {0},
Can only make payment against unbilled {0},ត្រឹមតែអាចធ្វើឱ្យការទូទាត់ប្រឆាំងនឹង unbilled {0},
