Temporary,Тимчасовий,
Temporary Accounts,Тимчасові рахунки,
Temporary Opening,Тимчасове відкриття,
Terms and Conditions,Положення та умови,
Terms and Conditions Template,Шаблон положень та умов,
Territory,Територія,
Thank you for your business!,Дякуємо Вам за співпрацю!,
The 'From Package No.' field must neither be empty nor it's value less than 1.,Номер &quot;з пакунка&quot; поле не може бути порожнім або значенням менше 1.,
The Brand,Бренд,
The Item {0} cannot have Batch,Позиція {0} не може мати партій,
The Loyalty Program isn't valid for the selected company,Програма лояльності не підходить для вибраної компанії,
The Payment Term at row {0} is possibly a duplicate.,"Термін оплати в рядку {0}, можливо, дублює.",
