Cannot promote Employee with status Left,Durumu Sol olan Çalışan terfi ettirilemiyor,
Cannot refer row number greater than or equal to current row number for this Charge type,Bu Ücret türü için mevcut satır numarasından büyük veya bu satır numarasına eşit satır numarasına başvurulamaz,
Cannot select charge type as 'On Previous Row Amount' or 'On Previous Row Total' for first row,İlk satır için masraf türü 'Önceki Satırdaki Tutar' veya 'Önceki Satırdaki Toplam' olarak seçilemiyor,
Cannot set as Lost as Sales Order is made.,Satış Siparişi yapıldığı için Kayıp olarak ayarlanamıyor.,
Cannot set authorization on basis of Discount for {0},{0} için İndirim esasına göre yetkilendirme ayarlanamıyor,
Cannot set multiple Item Defaults for a company.,Bir şirket için birden fazla Öğe Varsayılanı ayarlanamaz.,
Cannot set quantity less than delivered quantity,"Miktar, teslim edilen miktardan daha azına ayarlanamıyor",
Cannot set quantity less than received quantity,"Miktar, alınan miktardan daha azına ayarlanamıyor",
Cannot set the field <b>{0}</b> for copying in variants,Varyantlarda kopyalama için <b>{0}</b> alanı ayarlanamıyor,
Cannot transfer Employee with status Left,Durumu Sol olan Çalışan aktarılamıyor,
Cannot {0} {1} {2} without any negative outstanding invoice,Ödenmemiş negatif fatura olmadan {0} {1} {2} yapılamaz,
Capital Equipments,Sermaye Ekipmanları,
Capital Stock,Öz Sermaye,
Capital Work in Progress,Sermaye Yarı Mamul,
Cart,Araba,
Cart is Empty,Sepet boş,
Case No(s) already in use. Try from Case No {0},Konu Numarası/numaraları zaten kullanımda. Konu No {0} olarak deneyin.,
Cash,Nakit,
Cash Flow Statement,Nakit Akış Tablosu,
Cash Flow from Financing,Finansmandan Nakit Akışı,
Cash Flow from Investing,Yatırımdan Nakit Akışı,
Cash Flow from Operations,Faaliyetlerden Nakit Akışı,
Cash In Hand,Eldeki Nakit,
Cash or Bank Account is mandatory for making payment entry,Kasa veya Banka Hesabı ödeme kaydı yapmak için zorunludur,
Cashier Closing,Kasiyer Kapanışı,
Category,Kategori,
Category Name,Kategori Adı,
Caution,Dikkat,
Central Tax,Merkezi Vergi,
Certification,Belgeleme,
Cess,Cess,
Change Amount,Değişim Tutarı,
Change Item Code,Ürün Kodunu Değiştir,
Change Release Date,Yayın Tarihini Değiştir,
Change Template Code,Şablon Kodunu Değiştir,
Changing Customer Group for the selected Customer is not allowed.,Seçilen Müşteri için Müşteri Grubunun değiştirilmesine izin verilmiyor.,
Chapter,Bölüm,
Chapter information.,Bölüm bilgileri.,
Charge of type 'Actual' in row {0} cannot be included in Item Rate,{0}. satırdaki 'Gerçek' türündeki ücret Ürün Fiyatına dahil edilemez,
Chargeble,Ücretli,
Charges are updated in Purchase Receipt against each item,"Ücretler, Satın Alma Makbuzu'nda her ürüne göre güncellenir",
"Charges will be distributed proportionately based on item qty or amount, as per your selection","Ücretler, seçiminize göre ürün miktarına veya miktarına göre orantılı olarak dağıtılacaktır.",
Chart of Cost Centers,Maliyet Merkezleri Tablosu,
Check all,Tümünü kontrol et,
Checkout,Çıkış yapmak,
Chemical,Kimyasal,
Cheque,Kontrol etmek,
Cheque/Reference No,Çek/Referans No,
Cheques Required,Kontroller Gerekli,
Cheques and Deposits incorrectly cleared,Çekler ve Mevduatlar hatalı şekilde temizlendi,
Child Task exists for this Task. You can not delete this Task.,Bu Görev için Alt Görev mevcut. Bu Görevi silemezsiniz.,
Child nodes can be only created under 'Group' type nodes,Alt düğümler yalnızca 'Grup' türü düğümler altında oluşturulabilir,
Child warehouse exists for this warehouse. You can not delete this warehouse.,Bu depo için alt depo mevcut. Bu depoyu silemezsiniz.,
Circular Reference Error,Dairesel Referans Hatası,
City,Şehir,
City/Town,Şehir/Kasaba,
Clay,Kil,
Clear filters,Filtreleri temizle,
Clear values,Değerleri temizle,
Clearance Date,Gümrükleme Tarihi,
Clearance Date not mentioned,Gümrükleme Tarihi belirtilmedi,
Clearance Date updated,Gümrükleme Tarihi güncellendi,
Client,Müşteri,
Client ID,Müşteri Kimliği,
Client Secret,Müşteri Sırrı,
Clinical Procedure,Klinik Prosedür,
Clinical Procedure Template,Klinik Prosedür Şablonu,
Close Balance Sheet and book Profit or Loss.,Bilançoyu kapatın ve Kar veya Zararı kaydedin.,
Close Loan,Krediyi Kapat,
Close the POS,POS'u kapat,
Closed,Kapalı,
Closed order cannot be cancelled. Unclose to cancel.,Kapatılan emir iptal edilemez. İptal etmek için kapatmayı açın.,
Closing (Cr),Kapanış (Alacak),
Closing (Dr),Kapanış (Borç),
Closing (Opening + Total),Kapanış (Açılış + Toplam),
Closing Account {0} must be of type Liability / Equity,"Kapanış Hesabı {0}, Borç / Özkaynak türünde olmalıdır",
Closing Balance,Kapanış Bakiyesi,
Code,Kod,
Collapse All,Tümünü Daralt,
Color,Renk,
Colour,Renk,
Combined invoice portion must equal 100%,Birleşik fatura kısmı %100'e eşit olmalıdır,
Commercial,Ticari,
Commission,Komisyon,
Commission Rate %,Komisyon Oranı %,
Commission on Sales,Satış Komisyonu,
Commission rate cannot be greater than 100,Komisyon oranı 100'den fazla olamaz,
Community Forum,Topluluk Forumu,
Company (not Customer or Supplier) master.,Şirket (değil Müşteri veya alanı) usta.,
Company Abbreviation,Şirket Kısaltması,
Company Abbreviation cannot have more than 5 characters,Şirket Kısaltması 5 karakterden uzun olamaz,
Company Name,Şirket Adı,
Company Name cannot be Company,Şirket Adı olamaz,
Company currencies of both the companies should match for Inter Company Transactions.,Her iki şirketin şirket para birimleri Inter Şirket İşlemleri için eşleşmelidir.,
Company is manadatory for company account,Şirket hesabı için şirket,
Company name not same,Şirket adı aynı değil,
Company {0} does not exist,Şirket {0} yok,
Compensatory leave request days not in valid holidays,Telafi izin isteme günleri geçerli tatil günlerinde geçerli değildir,
Complaint,Şikâyet,
Completion Date,Bitiş Tarihi,
Computer,Bilgisayar,
Condition,Koşul,
Configure,Yapılandır,
Configure {0},{0} Yapılandır,
Confirmed orders from Customers.,Müşteriler Siparişi Onaylandı.,
Connect Amazon with ERPNext,Amazon'u ERPNext ile bağlayın,
Connect Shopify with ERPNext,ERPNext ile Shopify'ı bağlayın,
Connect to Quickbooks,Quickbooks'a bağlan,
Connected to QuickBooks,QuickBooks’a bağlandı,
Connecting to QuickBooks,QuickBooks'a Bağlanma,
Consultation,Konsültasyon,
Consultations,Konsültasyonlar,
Consulting,Danışmanlık,
Consumable,Tüketilelir,
Consumed,Tüketilen,
Consumed Amount,Tüketilen Tutar,
Consumed Qty,Tüketilen Miktar,
Consumer Products,Tüketici Ürünleri,
Contact,Kişi,
Contact Us,Bize Ulaşın,
Content,İçerik,
Content Masters,İçerik Masters,
Content Type,İçerik Türü,
Continue Configuration,Yapılandırmaya Devam et,
Contract,Sözleşme,
Contract End Date must be greater than Date of Joining,Sözleşme Bitiş tarihi Katılma tarihinden büyük olmalıdır,
Contribution %,Katkı %,
Contribution Amount,Katkı Tutarı,
Conversion factor for default Unit of Measure must be 1 in row {0},Tedbir varsayılan Birimi için dönüşüm faktörü satırda 1 olmalıdır {0},
Conversion rate cannot be 0 or 1,Dönüşüm oranı 0 veya 1 olamaz,
Convert to Group,Gruba Dönüştür,
Convert to Non-Group,Olmayan gruba dönüştürme,
Cosmetics,Bakım ürünleri,
Cost Center,Maliyet Merkezi,
Cost Center Number,Maliyet Merkezi Numarası,
Cost Center and Budgeting,Maliyet Merkezi ve Bütçeleme,
Cost Center is required in row {0} in Taxes table for type {1},Satır {0} da Vergiler Tablosunda tip {1} için Maliyet Merkezi gereklidir,
Cost Center with existing transactions can not be converted to group,Mevcut işlemleri olan Masraf Merkezi gruba çevrilemez,
Cost Center with existing transactions can not be converted to ledger,Mevcut işlemleri olan Masraf Merkezi gruba çevrilemez,
Cost Centers,Maliyet Merkezleri,
Cost Updated,Maliyet Güncellendi,
Cost as on,Maliyet şu şekilde,
Cost of Delivered Items,Teslim edilen Ürün Maliyeti,
Cost of Goods Sold,Satılan Malın Maliyeti,
Cost of Issued Items,Verilen Ürün Maliyeti,
Cost of New Purchase,Yeni Alış Maliyeti,
Cost of Purchased Items,Satılan Ürün Maliyeti,
Cost of Scrapped Asset,Hurdaya Çıkarılan Varlık Maliyeti,
Cost of Sold Asset,Satılan Varlık Maliyeti,
Cost of various activities,Çeşitli Faaliyetler Maliyeti,
"Could not create Credit Note automatically, please uncheck 'Issue Credit Note' and submit again","Otomatik olarak Kredi Notu oluşturulamadı, lütfen &#39;Kredi Notunu Ver&#39; olasılığın işaretini kaldırmayı ve tekrar göndermeyi",
Could not generate Secret,Gizli oluşturulamadı,
Could not retrieve information for {0}.,{0} için bilgi alınamadı.,
Could not solve criteria score function for {0}. Make sure the formula is valid.,{0} için ölçüt puanı işlevi çözülemedi. Formülün mevcut olduğundan emin olun.,
Could not solve weighted score function. Make sure the formula is valid.,Ağırlıklı skorları çözemedim. Formülün mevcut olduğundan emin olun.,
Could not submit some Salary Slips,Bazı Maaş Balıkları gönderilemedi,
"Could not update stock, invoice contains drop shipping item.","Stok güncellemesi yapılamaz, faturanın damla sevkiyat öğesini içerir.",
Country wise default Address Templates,Ülke bilgisi varsayılan adres şablonları,
Course Code: ,Kurs Kodu: ,
Course Enrollment {0} does not exists,{0} ders kaydı mevcut değil,
Course Schedule,Kurs Programı,
Course: ,Kurs: ,
Cr,Alacak,
Create,Oluştur,
Create BOM,Malzeme Listesi Oluştur,
Create Delivery Trip,Teslimat Yolculuğu Oluştur,
Create Employee,Personel Oluştur,
Create Employee Records,Personel Kayıtları Oluştur,
"Create Employee records to manage leaves, expense claims and payroll","İzinleri, harcama talepleri ve bordro yönetmek için Çalışan kaydı oluşturma",
Create Fee Schedule,Ücret Tarifesi Oluştur,
Create Fees,Ücret Oluştur,
Create Inter Company Journal Entry,Şirketler arası Yevmiye Kaydı Oluştur,
Create Invoice,Fatura Oluştur,
Create Invoices,Fatura Oluştur,
Create Job Card,İş Kartı Oluştur,
Create Journal Entry,Yevmiye Kaydı Oluştur,
Create Lead,Aday Oluştur,
Create Leads,Adayları Oluştur,
Create Maintenance Visit,Bakım Ziyareti Oluştur,
Create Material Request,Malzeme Talebi Oluştur,
Create Multiple,Çoklu Oluştur,
Create Opening Sales and Purchase Invoices,Açılış Satış ve Satınalma Faturası Oluştur,
Create Payment Entries,Ödeme Girişleri Oluştur,
Create Payment Entry,Ödeme Girişi Oluştur,
Create Print Format,Baskı Biçimi Oluştur,
Create Purchase Order,Satınalma Siparişi Oluştur,
Create Purchase Orders,Satınalma Siparişleri Oluştur,
Create Quotation,Teklif Oluştur,
Create Sales Invoice,Satış Faturası Oluştur,
Create Sales Order,Satış Siparişi Oluştur,
Create Sales Orders to help you plan your work and deliver on-time,Çalışmanızı planlamanıza ve zamanında teslim etmenize yardımcı olacak Satış Siparişlerini Oluştur,
Create Sample Retention Stock Entry,Numune Saklama Stok Hareketi Oluştur,
Create Student,Öğrenci Oluştur,
Create Student Batch,Öğrenci Grubu Oluştur,
Create Student Groups,Öğrenci Grupları Oluştur,
Create Supplier Quotation,Tedarikçi Teklifi Oluştur,
Create Tax Template,Vergi Şablonu Oluştur,
Create Timesheet,Zaman Çizelgesi Oluştur,
Create User,Kullanıcı Oluştur,
Create Users,kullanıcıları Oluştur,
Create Variant,Varyant Oluştur,
Create Variants,Varyantları Oluştur,
"Create and manage daily, weekly and monthly email digests.","Günlük, haftalık ve aylık e-posta özetlerini oluşturun.",
Create customer quotes,Müşteri Teklifi Oluştur,
Create rules to restrict transactions based on values.,Değerlere dayalı işlemleri kısıtlamak için kurallar oluşturun.,
Created {0} scorecards for {1} between: ,{1} için {0} puan kartını şu aralıklarla oluşturdu:,
Creating Company and Importing Chart of Accounts,Şirket Kurmak ve Hesap Çizelgesi Alma,
Creating Fees,Ücret Oluştur,
Creating student groups,Öğrenci grupları oluşturuluyor,
Creating {0} Invoice,{0} Fatura Oluşturuluyor,
Credit,Alacak,
Credit ({0}),Alacak ({0}),
Credit Account,Alacak Hesabı,
Credit Balance,Alacak Bakiyesi,
Credit Card,Kredi Kartı,
Credit Days cannot be a negative number,Kredi Günleri negatif sayı olamaz,
Credit Limit,Kredi Limiti,
Credit Note,Alacak Dekontu,
Credit Note Amount,Alacak Dekontu Tutarı,
Credit Note Issued,Alacak Dekontu Verildi,
Credit Note {0} has been created automatically,Kredi Notu {0} otomatik olarak kurulmuştur,
Credit limit has been crossed for customer {0} ({1}/{2}),Müşteri {0} için ({1} / {2}) kredi limiti geçti.,
Creditors,Alacaklılar,
Criteria weights must add up to 100%,Ölçüt ağırlıkları %100'e varmalıdır,
Crop Cycle,Mahsul Çevrimi,
Crops & Lands,Mahsuller ve Arsalar,
Currency Exchange must be applicable for Buying or for Selling.,Döviz Alış Alış veya Satış için geçerli olmalıdır.,
Currency can not be changed after making entries using some other currency,Para başka bir para birimini kullanarak girdileri kayboldu sonra değiştirilemez,
Currency exchange rate master.,Ana Döviz Kuru.,
Currency for {0} must be {1},Döviz {0} için {1} olmalıdır,
Currency is required for Price List {0},Döviz Fiyat Listesi için gereklidir {0},
Currency of the Closing Account must be {0},Kapanış Hesap Dövizi olmalıdır {0},
Currency of the price list {0} must be {1} or {2},{0} fiyat listesi para birimi {1} veya {2} olmalıdır.,
Currency should be same as Price List Currency: {0},"Para birimi, Fiyat Listesi Para Birimi ile aynı olmalıdır: {0}",
Current Assets,Dönen Varlıklar,
Current BOM and New BOM can not be same,Cari BOM ve Yeni BOM aynı olamaz,
Current Liabilities,Cari Borçlar/Pasif,
Current Qty,Güncel Mik,
Current invoice {0} is missing,Geçerli fatura {0} eksik,
Custom HTML,Özel HTML,
Custom?,Özel,
Customer,Müşteri,
Customer Addresses And Contacts,Müşteri Adresleri ve İrtibatları,
Customer Contact,Müşteri İrtibatı,
Customer Database.,Müşteri Veritabanı.,
Customer Group,Müşteri Grubu,
Customer LPO,Müşteri LPO,
Customer LPO No.,Müşteri LPO No.,
Customer Name,Müşteri Adı,
Customer POS Id,Müşteri POS Kimliği,
Customer Service,Müşteri Hizmetleri,
Customer and Supplier,Müşteri ve Tedarikçi,
Customer is required,Müşteri gerekli,
Customer isn't enrolled in any Loyalty Program,Müşteri kaydı bir Sadakat Programına kayıtlı değil,
Customer required for 'Customerwise Discount','Müşteri indirimi' için olması gereken müşteri,
Customer {0} does not belong to project {1},Müşteri {0} projeye ait değil {1},
Customer {0} is created.,Müşteri {0} kaydedildi.,
Customers in Queue,Kuyruktaki Müşteriler,
Customize Homepage Sections,Ana Sayfa Bölümlerini Özelleştir,
Customizing Forms,Formları Özelleştirme,
Daily Project Summary for {0},{0} Günlük Proje Özeti,
Daily Reminders,Günlük Hatırlatmalar,
Data Import and Export,İçeri/Dışarı Aktar,
Data Import and Settings,Veri Aktarımı ve Ayarları,
Database of potential customers.,Potansiyel müşterinin veritabanı.,
Date Format,Tarih Biçimi,
Date Of Retirement must be greater than Date of Joining,Emeklilik Tarihi ulaşım hatları büyük olmalıdır,
Date of Birth,Doğum Tarihi,
Date of Birth cannot be greater than today.,Tarihi doğum gerçeklerinden daha büyük olamaz.,
Date of Commencement should be greater than Date of Incorporation,Başlangıç tarihi kuruluşunun daha büyük olması gerekir.,
Date of Joining,Katılım Tarihi,
Date of Joining must be greater than Date of Birth,Katılım Tarihi Doğum Tarihinden büyük olmalıdır,
Date of Transaction,İşlem tarihi,
Day,Gün,
Debit,Borç,
Debit ({0}),Borç ({0}),
Debit Account,Borç Hesabı,
